gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-04-15 11:45:55 +07,2022-04-15 11:45:55 +07,0,0.878,1129820979,36,53,1007,138123,0,53.110001,1.55,0,0,1,4.2,6.9,0,0,0,0
2022-04-15 11:55:55 +07,2022-04-15 11:55:55 +07,0,0.277,0,36,53,1007,139810,0,55.419998,1.57,0,0,1,4.1,6.8,0,0,0,0
2022-04-15 12:05:55 +07,2022-04-15 12:05:55 +07,0,0.175,0,36,52,1007,143540,0,53.279999,1.59,0,0,1,4.3,7.1,0,0,0,0
2022-04-15 12:15:55 +07,2022-04-15 12:15:55 +07,0,0.433,1125515264,36,51,1007,144183,0,54.669998,1.6,0,0,1,4.3,6.6,0,0,0,0
2022-04-15 12:25:55 +07,2022-04-15 12:25:55 +07,0,2.485,1131498701,36,51,1006,144736,0,56.029999,1.6,0,0,1,3.8,7,0,0,0,0
2022-04-15 12:35:55 +07,2022-04-15 12:35:55 +07,0,0.328,1133258342,37,51,1006,144638,0,54.580002,1.62,0,0,1,4.3,6.7,0,0,0,0
2022-04-15 12:45:55 +07,2022-04-15 12:45:55 +07,0,2.02,1125462835,36,51,1006,143960,0,54.560001,1.59,0,0,1,4.3,6.7,0,0,0,0
2022-04-15 12:55:55 +07,2022-04-15 12:55:55 +07,0,0.729,1132265472,37,49,1006,143540,0,53.18,1.58,0,0,1,4.1,7.1,0,0,0,0
2022-04-15 13:05:55 +07,2022-04-15 13:05:55 +07,0,0.986,1121085030,37,49,1006,144486,0,53.490002,1.58,0,0,1,4.3,6.4,0,0,0,0
2022-04-15 13:15:55 +07,2022-04-15 13:15:55 +07,0,0.45,1132186829,37,49,1006,141621,0,53.580002,1.52,0,0,1,4.1,6.8,0,0,0,0
2022-04-15 13:25:55 +07,2022-04-15 13:25:55 +07,0,1.396,1127835238,37,48,1005,140363,0,53.560001,1.48,0,0,1,4.1,7,0,0,0,0
2022-04-15 13:35:55 +07,2022-04-15 13:35:55 +07,0,0.97,1132802867,37,49,1005,136365,0,51.290001,1.41,0,0,1,3.8,6.5,0,0,0,0
2022-04-15 13:45:55 +07,2022-04-15 13:45:55 +07,0,1.658,1132894618,38,49,1005,130902,0,49.860001,1.35,0,0,1,4.1,7.2,0,0,0,0
2022-04-15 13:55:55 +07,2022-04-15 13:55:55 +07,0,0.647,1133572915,37,49,1005,130831,0,47.66,1.3,0,0,1,4.2,7,0,0,0,0
2022-04-15 14:05:55 +07,2022-04-15 14:05:55 +07,0,0.187,0,38,48,1005,124503,0,45.400002,1.21,0,0,1,3.8,7.1,0,0,0,0
2022-04-15 14:15:55 +07,2022-04-15 14:15:55 +07,0,0.588,1129486746,38,47,1005,124619,0,46.93,1.19,0,0,1,4.1,6.7,0,0,0,0
2022-04-15 14:25:55 +07,2022-04-15 14:25:55 +07,0,1.198,1129735782,38,47,1004,120219,0,44.810001,1.1,0,0,1,4.1,6.8,0,0,0,0
2022-04-15 14:35:55 +07,2022-04-15 14:35:55 +07,0,1.366,1125076173,38,48,1004,113561,0,42.279999,1.03,0,0,1,3.8,6.8,0,0,0,0
2022-04-15 14:45:55 +07,2022-04-15 14:45:55 +07,0,1.136,1134015283,38,48,1004,110348,0,40.709999,0.94,0,0,1,4.1,6.7,0,0,0,0
2022-04-15 14:55:55 +07,2022-04-15 14:55:55 +07,0,0.156,0,38,47,1004,106198,0,39.25,0.88,0,0,1,4,6.8,0,0,0,0
2022-04-15 15:05:55 +07,2022-04-15 15:05:55 +07,0,0.67,1130987520,39,47,1004,100147,0,36.419998,0.79,0,0,1,4,6.9,0,0,0,0
2022-04-15 15:15:55 +07,2022-04-15 15:15:55 +07,0,0.599,1133297664,39,48,1003,99103,0,35.240002,0.77,0,0,1,3.9,7,0,0,0,0
2022-04-15 15:25:55 +07,2022-04-15 15:25:55 +07,0,1.961,1134575616,38,48,1003,88357,0,31.33,0.65,0,0,1,4,6.8,0,0,0,0
2022-04-15 15:35:55 +07,2022-04-15 15:35:55 +07,0,2.94,1134080819,38,49,1003,81217,0,26.91,0.56,0,0,1,4,7.2,0,0,0,0
2022-04-15 15:45:55 +07,2022-04-15 15:45:55 +07,0,0.19,0,38,48,1003,76933,0,25.360001,0.51,0,0,1,4.3,7,0,0,0,0
2022-04-15 15:55:55 +07,2022-04-15 15:55:55 +07,0,1.568,1128189133,38,48,1003,77504,0,25.120001,0.48,0,0,1,4.1,6.9,0,0,0,0
2022-04-15 16:05:55 +07,2022-04-15 16:05:55 +07,0,1.457,1132665242,39,48,1003,70302,0,22.76,0.42,0,0,1,4.1,6.7,0,0,0,0
2022-04-15 16:15:55 +07,2022-04-15 16:15:55 +07,0,0.744,1129119744,39,47,1002,62840,0,19.469999,0.35,0,0,1,4.2,6.8,0,0,0,0
2022-04-15 16:25:55 +07,2022-04-15 16:25:55 +07,0,1.357,1133667942,39,48,1002,60663,0,17.77,0.31,0,0,1,3.9,7,0,0,0,0
2022-04-15 16:38:11 +07,2022-04-15 16:38:11 +07,0,1.952,1130581197,38,49,1002,38654,0,12.27,0.2,0,0,1,3.9,6.9,0,0,0,0
2022-04-15 16:48:11 +07,2022-04-15 16:48:11 +07,0,1.594,1133779354,38,48,1002,25971,0,10.43,0.15,0,0,1,4.2,6.9,0,0,0,0
2022-04-15 16:58:11 +07,2022-04-15 16:58:11 +07,0,2.056,1130423910,38,48,1002,32478,0,9.96,0.14,0,0,1,3.9,6.9,0,0,0,0
2022-04-15 17:08:11 +07,2022-04-15 17:08:11 +07,0,0.284,0,37,49,1002,27105,0,8.74,0.11,0,0,1,4.1,6.9,0,0,0,0
2022-04-15 17:18:11 +07,2022-04-15 17:18:11 +07,0,0.745,1130751590,38,47,1002,19492,0,6.89,0.09,0,0,1,4.3,6.5,0,0,0,0
2022-04-15 17:28:11 +07,2022-04-15 17:28:11 +07,0,2.515,1129840640,37,47,1002,15699,0,5.73,0.06,0,0,1,3.9,7.1,0,0,0,0
2022-04-15 17:38:11 +07,2022-04-15 17:38:11 +07,0,1.094,1127192986,37,47,1002,12441,0,4.58,0.05,0,0,1,3.9,7.3,0,0,0,0
2022-04-15 17:48:11 +07,2022-04-15 17:48:11 +07,0,1.427,1127396147,36,47,1002,9290,0,3.43,0.03,0,0,1,4.1,7,0,0,0,0
2022-04-15 17:58:11 +07,2022-04-15 17:58:11 +07,0,0.699,1127094682,36,48,1002,6140,0,2.45,0.02,0,0,1,4.2,7.1,0,0,0,0
2022-04-15 18:08:11 +07,2022-04-15 18:08:11 +07,0,0.965,1129696461,36,48,1002,3793,0,1.58,0.01,0,0,1,4.2,6.9,0,0,0,0
2022-04-15 18:18:11 +07,2022-04-15 18:18:11 +07,0,0.51,1122815181,35,49,1002,2070,0,0.88,0,0,0,1,4.5,7.3,0,0,0,0
2022-04-15 18:28:11 +07,2022-04-15 18:28:11 +07,0,1.047,1131400397,35,50,1002,821,0,0.37,0,0,0,1,4.1,7,0,0,0,0
2022-04-15 18:38:11 +07,2022-04-15 18:38:11 +07,0,0.629,1133268173,35,51,1003,205,0,0.14,0,0,0,1,4.4,7,0,0,0,0
2022-04-15 18:48:11 +07,2022-04-15 18:48:11 +07,0,0.42,1132376883,34,51,1003,26,0,0.11,0,0,0,1,4.3,7,0,0,0,0
2022-04-15 18:58:11 +07,2022-04-15 18:58:11 +07,0,0.011,0,34,51,1003,0,0,0.11,0,0,0,1,4.2,7,0,0,0,0
2022-04-15 19:08:11 +07,2022-04-15 19:08:11 +07,0,0.284,0,34,53,1003,0,0,0.1,0,0,0,1,4.2,6.7,0,0,0,0
2022-04-15 19:18:11 +07,2022-04-15 19:18:11 +07,0,1.039,1132557107,34,52,1003,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-15 19:28:11 +07,2022-04-15 19:28:11 +07,0,1.247,1132537446,34,54,1003,0,0,0.09,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-15 19:38:11 +07,2022-04-15 19:38:11 +07,0,0.298,0,33,54,1003,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-15 19:48:11 +07,2022-04-15 19:48:11 +07,0,2.501,1127802470,33,54,1003,0,0,0.09,0,0,0,1,4.2,7,0,0,0,0
2022-04-15 19:58:11 +07,2022-04-15 19:58:11 +07,0,0.085,0,33,55,1004,0,0,0.12,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-15 20:08:11 +07,2022-04-15 20:08:11 +07,0,1.66,1129086976,33,56,1004,0,0,0.1,0,0,0,1,4.3,6.9,0,0,0,0
2022-04-15 20:18:11 +07,2022-04-15 20:18:11 +07,0,0.353,1134251213,33,57,1004,0,0,0.11,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-15 20:28:11 +07,2022-04-15 20:28:11 +07,0,0.649,1130364928,33,57,1004,0,0,0.1,0,0,0,1,4.4,6.8,0,0,0,0
2022-04-15 20:38:11 +07,2022-04-15 20:38:11 +07,0,0.911,1129493299,33,57,1004,0,0,0.1,0,0,0,1,4.3,7,0,0,0,0
2022-04-15 20:48:11 +07,2022-04-15 20:48:11 +07,0,2.36,1125397299,33,57,1004,0,0,0.1,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-15 20:58:11 +07,2022-04-15 20:58:11 +07,0,1.103,1128484045,33,58,1004,0,0,0.1,0,0,0,1,4.1,7,0,0,0,0
2022-04-15 21:08:11 +07,2022-04-15 21:08:11 +07,0,0.539,1131511808,32,59,1004,0,0,0.09,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-15 21:18:11 +07,2022-04-15 21:18:11 +07,0,0.106,0,32,59,1004,0,0,0.1,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-15 21:28:11 +07,2022-04-15 21:28:11 +07,0,0.395,1127861453,32,60,1004,0,0,0.09,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-15 21:38:11 +07,2022-04-15 21:38:11 +07,0,1.316,1130312499,32,62,1005,0,0,0.08,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-15 21:48:11 +07,2022-04-15 21:48:11 +07,0,0.414,1128942797,32,64,1005,0,0,0.1,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-15 21:58:11 +07,2022-04-15 21:58:11 +07,0,0.116,0,32,65,1005,0,0,0.09,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-15 22:08:11 +07,2022-04-15 22:08:11 +07,0,0.65,1129971712,31,65,1005,0,0,0.09,0,0,0,1,3.9,6.9,0,0,0,0
2022-04-15 22:18:11 +07,2022-04-15 22:18:11 +07,0,0.309,1129375334,31,66,1005,0,0,0.09,0,0,0,1,4,7.1,0,0,0,0
2022-04-15 22:28:11 +07,2022-04-15 22:28:11 +07,0,0.698,1117283942,31,66,1005,0,0,0.1,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-15 22:38:11 +07,2022-04-15 22:38:11 +07,0,0.587,1132389990,31,67,1005,0,0,0.09,0,0,0,1,4.3,6.7,0,0,0,0
2022-04-15 22:48:11 +07,2022-04-15 22:48:11 +07,0,0.31,1132812698,31,67,1005,0,0,0.09,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-15 22:58:11 +07,2022-04-15 22:58:11 +07,0,0.077,0,31,68,1005,0,0,0.08,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-15 23:08:11 +07,2022-04-15 23:08:11 +07,0,1.396,1130024141,31,71,1005,0,0,0.08,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-15 23:18:11 +07,2022-04-15 23:18:11 +07,0,1.167,1128693760,30,73,1005,0,0,0.08,0,0,0,1,4.4,6.9,0,0,0,0
2022-04-15 23:28:11 +07,2022-04-15 23:28:11 +07,0,1.135,1130371482,30,75,1005,0,0,0.09,0,0,0,1,3.9,7,0,0,0,0
2022-04-15 23:38:11 +07,2022-04-15 23:38:11 +07,0,0.152,0,30,77,1005,0,0,0.09,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-15 23:48:11 +07,2022-04-15 23:48:11 +07,0,0.864,1133926810,30,78,1005,0,0,0.08,0,0,0,1,4.3,7,0,0,0,0
2022-04-15 23:58:11 +07,2022-04-15 23:58:11 +07,0,0.864,1128077722,30,79,1005,0,0,0.09,0,0,0,1,4.1,7.3,0,0,0,0
2022-04-16 00:08:11 +07,2022-04-16 00:08:11 +07,0,0.479,1122828288,30,80,1005,0,0,0.09,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-16 00:18:11 +07,2022-04-16 00:18:11 +07,0,0.845,1128451277,30,81,1004,0,0,0.09,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-16 00:28:11 +07,2022-04-16 00:28:11 +07,0,0.659,1124263526,30,82,1004,0,0,0.09,0,0,0,1,4.3,7,0,0,0,0
2022-04-16 00:38:11 +07,2022-04-16 00:38:11 +07,0,0.912,1124250419,30,83,1004,0,0,0.09,0,0,0,1,4.5,7,0,0,0,0
2022-04-16 00:48:11 +07,2022-04-16 00:48:11 +07,0,1.181,1126996378,30,83,1004,0,0,0.08,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-16 00:58:11 +07,2022-04-16 00:58:11 +07,0,0.369,1121923891,30,84,1004,0,0,0.08,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-16 01:08:11 +07,2022-04-16 01:08:11 +07,0,0.523,1119997133,30,84,1004,0,0,0.08,0,0,0,1,4.1,7,0,0,0,0
2022-04-16 01:18:11 +07,2022-04-16 01:18:11 +07,0,0.327,1122959360,30,85,1004,0,0,0.09,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-16 01:28:11 +07,2022-04-16 01:28:11 +07,0,1.247,1124630528,30,85,1004,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-04-16 01:38:11 +07,2022-04-16 01:38:11 +07,0,0.997,1127192986,30,85,1004,0,0,0.09,0,0,0,1,4,6.8,0,0,0,0
2022-04-16 01:48:11 +07,2022-04-16 01:48:11 +07,0,0.461,1119708774,30,86,1004,0,0,0.09,0,0,0,1,3.9,6.9,0,0,0,0
2022-04-16 01:58:11 +07,2022-04-16 01:58:11 +07,0,0.462,1122369536,29,86,1004,0,0,0.09,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-16 02:08:11 +07,2022-04-16 02:08:11 +07,0,0.505,1131675648,29,86,1004,0,0,0.09,0,0,0,1,4,7.1,0,0,0,0
2022-04-16 02:18:11 +07,2022-04-16 02:18:11 +07,0,0.496,1126439322,29,86,1004,0,0,0.09,0,0,0,1,4.5,7,0,0,0,0
2022-04-16 02:28:11 +07,2022-04-16 02:28:11 +07,0,0.666,1119761203,29,86,1004,0,0,0.08,0,0,0,1,4,7,0,0,0,0
2022-04-16 02:38:11 +07,2022-04-16 02:38:11 +07,0,1.152,1125298995,29,86,1004,0,0,0.08,0,0,0,1,4.4,7.1,0,0,0,0
2022-04-16 02:48:11 +07,2022-04-16 02:48:11 +07,0,0.592,1122854502,29,86,1004,0,0,0.07,0,0,0,1,4.2,7,0,0,0,0
2022-04-16 02:58:11 +07,2022-04-16 02:58:11 +07,0,1.146,1127881114,29,86,1004,0,0,0.08,0,0,0,1,4.2,7.3,0,0,0,0
2022-04-16 03:08:11 +07,2022-04-16 03:08:11 +07,0,1.632,1125816730,29,86,1004,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-16 03:18:11 +07,2022-04-16 03:18:11 +07,0,1.714,1128064614,29,86,1004,0,0,0.08,0,0,0,1,4.3,7,0,0,0,0
2022-04-16 03:28:11 +07,2022-04-16 03:28:11 +07,0,0.344,1120626278,29,86,1004,0,0,0.09,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 03:38:11 +07,2022-04-16 03:38:11 +07,0,0.38,1122330214,29,86,1004,0,0,0.08,0,0,0,1,4.2,7,0,0,0,0
2022-04-16 03:48:11 +07,2022-04-16 03:48:11 +07,0,0.268,0,29,86,1004,0,0,0.07,0,0,0,1,4.3,7.2,0,0,0,0
2022-04-16 03:58:11 +07,2022-04-16 03:58:11 +07,0,0.181,0,29,86,1004,0,0,0.09,0,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 04:08:11 +07,2022-04-16 04:08:11 +07,0,1.047,1126262374,29,86,1004,0,0,0.08,0,0,0,1,4.1,6.9,0,0,0,0
2022-04-16 04:18:11 +07,2022-04-16 04:18:11 +07,0,0.887,1125882266,29,87,1004,0,0,0.08,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-16 04:28:11 +07,2022-04-16 04:28:11 +07,0,0.293,0,29,87,1004,0,0,0.09,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-16 04:38:11 +07,2022-04-16 04:38:11 +07,0,0.782,1123981722,29,87,1004,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-16 04:48:11 +07,2022-04-16 04:48:11 +07,0,0.85,1125469389,29,88,1004,0,0,0.07,0,0,0,1,4,7.2,0,0,0,0
2022-04-16 04:58:11 +07,2022-04-16 04:58:11 +07,0,0.371,1122395750,29,88,1004,0,0,0.07,0,0,0,1,4,7.4,0,0,0,0
2022-04-16 05:08:11 +07,2022-04-16 05:08:11 +07,0,0.31,1119826739,29,88,1004,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-16 05:18:11 +07,2022-04-16 05:18:11 +07,0,0.232,0,29,87,1004,0,0,0.07,0,0,0,1,4.3,7.1,0,0,0,0
2022-04-16 05:28:11 +07,2022-04-16 05:28:11 +07,0,0.403,1120691814,28,88,1004,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-04-16 05:38:11 +07,2022-04-16 05:38:11 +07,0,0.512,1121189888,28,88,1004,0,0,0.08,0,0,0,1,4.2,7.2,0,0,0,0
2022-04-16 05:48:11 +07,2022-04-16 05:48:11 +07,0,0.318,1126098534,28,89,1005,0,0,0.09,0,0,0,1,3.9,6.9,0,0,0,0
2022-04-16 05:58:11 +07,2022-04-16 05:58:11 +07,0,0.168,0,28,88,1005,133,0,0.15,0,0,0,1,4.1,7.2,0,0,0,0
2022-04-16 06:08:11 +07,2022-04-16 06:08:11 +07,0,0.357,1127710720,28,89,1005,597,0,0.39,0,0,0,1,4.3,7,0,0,0,0
2022-04-16 06:18:11 +07,2022-04-16 06:18:11 +07,0,0.52,1122002534,28,89,1005,1374,0,0.84,0,0,0,1,3.8,7.4,0,0,0,0
2022-04-16 06:28:11 +07,2022-04-16 06:28:11 +07,0,1.068,1124538778,29,89,1005,2668,0,1.47,0.01,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 06:38:11 +07,2022-04-16 06:38:11 +07,0,0.268,0,29,88,1005,4810,0,2.16,0.02,0,0,1,4.2,6.6,0,0,0,0
2022-04-16 06:48:11 +07,2022-04-16 06:48:11 +07,0,0.499,1122461286,29,87,1005,6265,0,3.04,0.03,0,0,1,4,7.2,0,0,0,0
2022-04-16 06:58:11 +07,2022-04-16 06:58:11 +07,0,1.57,1123536077,29,86,1006,7987,0,3.97,0.04,0,0,1,4.5,7.1,0,0,0,0
2022-04-16 07:08:11 +07,2022-04-16 07:08:11 +07,0,1.114,1125135155,30,86,1006,10718,0,4.87,0.06,0,0,1,4.1,7.2,0,0,0,0
2022-04-16 07:18:11 +07,2022-04-16 07:18:11 +07,0,1.147,1118149018,30,86,1006,13530,0,5.95,0.08,0,0,1,4.1,6.9,0,0,0,0
2022-04-16 07:28:11 +07,2022-04-16 07:28:11 +07,0,1.77,1125895373,30,86,1006,15065,0,7.12,0.1,0,0,1,4.3,7.1,0,0,0,0
2022-04-16 07:38:11 +07,2022-04-16 07:38:11 +07,0,2.328,1115553792,30,86,1006,19269,0,8.14,0.13,0,0,1,4.6,7.1,0,0,0,0
2022-04-16 07:48:11 +07,2022-04-16 07:48:11 +07,0,1.097,1116235366,30,84,1007,24088,0,9.14,0.16,0,0,1,4.2,7.4,0,0,0,0
2022-04-16 07:58:11 +07,2022-04-16 07:58:11 +07,0,0.345,1125357978,31,82,1007,29479,0,10.26,0.21,0,0,1,4.3,7.3,0,0,0,0
2022-04-16 08:08:11 +07,2022-04-16 08:08:11 +07,0,1.004,1124132454,32,80,1007,23240,0,10.38,0.2,0,0,1,4.3,7.2,0,0,0,0
2022-04-16 08:18:11 +07,2022-04-16 08:18:11 +07,0,1.321,1131872256,32,70,1007,42366,0,12.72,0.33,0,0,1,4.2,7.1,0,0,0,0
2022-04-16 08:28:11 +07,2022-04-16 08:28:11 +07,0,1.091,1108475904,33,69,1007,47605,0,14.88,0.39,0,0,1,4.2,7.1,0,0,0,0
2022-04-16 08:38:11 +07,2022-04-16 08:38:11 +07,0,0.262,0,33,66,1007,54076,0,17.290001,0.46,0,0,1,4.3,7.3,0,0,0,0
2022-04-16 08:48:11 +07,2022-04-16 08:48:11 +07,0,1.607,1125416960,33,65,1007,60038,0,19.67,0.53,0,0,1,4.5,7,0,0,0,0
2022-04-16 08:58:11 +07,2022-04-16 08:58:11 +07,0,1.038,1127291290,33,65,1008,65179,0,21.360001,0.6,0,0,1,4.5,7.4,0,0,0,0
2022-04-16 09:08:11 +07,2022-04-16 09:08:11 +07,0,1.232,1132960154,33,64,1008,55995,0,21.33,0.58,0,0,1,4.7,7.2,0,0,0,0
2022-04-16 09:18:11 +07,2022-04-16 09:18:11 +07,0,0.133,0,33,64,1008,74845,0,26.08,0.73,0,0,1,4,7.4,0,0,0,0
2022-04-16 09:28:11 +07,2022-04-16 09:28:11 +07,0,1.656,1129624371,34,60,1008,80423,0,28.76,0.8,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 09:38:11 +07,2022-04-16 09:38:11 +07,0,0.565,1133087949,34,61,1007,87081,0,30.42,0.88,0,0,1,4.5,7.2,0,0,0,0
2022-04-16 09:48:11 +07,2022-04-16 09:48:11 +07,0,2.496,1124866458,34,60,1008,92552,0,33.959999,0.91,0,0,1,4.2,6.8,0,0,0,0
2022-04-16 09:58:11 +07,2022-04-16 09:58:11 +07,0,1.611,1128038400,34,59,1008,96425,0,35.630001,1.03,0,0,1,4.1,6.9,0,0,0,0
2022-04-16 10:08:11 +07,2022-04-16 10:08:11 +07,0,0.391,1131564237,35,59,1008,100772,0,36.720001,1.1,0,0,1,4.4,6.9,0,0,0,0
2022-04-16 10:18:11 +07,2022-04-16 10:18:11 +07,0,1.654,1126013338,34,60,1007,104761,0,39.5,1.15,0,0,1,4.5,7,0,0,0,0
2022-04-16 10:28:11 +07,2022-04-16 10:28:11 +07,0,0.166,0,35,58,1007,110277,0,41.869999,1.19,0,0,1,4.7,6.9,0,0,0,0
2022-04-16 10:38:11 +07,2022-04-16 10:38:11 +07,0,1.049,1127258522,35,58,1007,115239,0,43.040001,1.27,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 10:48:11 +07,2022-04-16 10:48:11 +07,0,1.107,1119564595,34,58,1007,119586,0,46.43,1.31,0,0,1,4.2,7.1,0,0,0,0
2022-04-16 10:58:11 +07,2022-04-16 10:58:11 +07,0,0.622,1132599706,35,58,1007,124021,0,48.810001,1.4,0,0,1,4.3,7,0,0,0,0
2022-04-16 11:08:11 +07,2022-04-16 11:08:11 +07,0,0.773,1123234611,35,55,1007,128270,0,46.869999,1.45,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 11:18:11 +07,2022-04-16 11:18:11 +07,0,1.837,1117991731,35,54,1007,132232,0,49.459999,1.45,0,0,1,4.2,7,0,0,0,0
2022-04-16 11:28:11 +07,2022-04-16 11:28:11 +07,0,0.752,1134025114,36,55,1007,135160,0,51.310001,1.51,0,0,1,4.3,7.1,0,0,0,0
2022-04-16 11:38:11 +07,2022-04-16 11:38:11 +07,0,0.257,0,36,54,1007,138614,0,51.91,1.54,0,0,1,4.3,6.8,0,0,0,0
2022-04-16 11:48:11 +07,2022-04-16 11:48:11 +07,0,1.432,1127107789,36,54,1007,140229,0,54.43,1.54,0,0,1,4.4,7.3,0,0,0,0
2022-04-16 11:58:11 +07,2022-04-16 11:58:11 +07,0,1.978,1128293990,36,54,1007,143460,0,54.860001,1.56,0,0,1,4.2,7,0,0,0,0
2022-04-16 12:08:11 +07,2022-04-16 12:08:11 +07,0,1.098,1127035699,36,53,1007,144754,0,52.790001,1.56,0,0,1,4,6.7,0,0,0,0
2022-04-16 12:18:11 +07,2022-04-16 12:18:11 +07,0,0.491,1128418509,37,52,1006,144915,0,54.389999,1.59,0,0,1,4.1,6.9,0,0,0,0
2022-04-16 12:28:11 +07,2022-04-16 12:28:11 +07,0,2.061,1128687206,37,52,1006,144486,0,54.23,1.55,0,0,1,4.5,7.3,0,0,0,0
2022-04-16 12:38:11 +07,2022-04-16 12:38:11 +07,0,0.756,1132874957,37,52,1006,143612,0,52.720001,1.55,0,0,1,4.1,6.8,0,0,0,0
2022-04-16 12:48:11 +07,2022-04-16 12:48:11 +07,0,1.787,1125849498,37,50,1006,145816,0,53.630001,1.53,0,0,1,4.2,7,0,0,0,0
2022-04-16 12:58:11 +07,2022-04-16 12:58:11 +07,0,0.92,1133238682,37,52,1005,141327,0,50.939999,1.49,0,0,1,4.2,7.3,0,0,0,0
2022-04-16 13:08:11 +07,2022-04-16 13:08:11 +07,0,2.145,1130325606,37,51,1005,139944,0,51.610001,1.47,0,0,1,4.2,7,0,0,0,0
2022-04-16 13:18:11 +07,2022-04-16 13:18:11 +07,0,1.666,1127586202,38,50,1005,138132,0,51.369999,1.43,0,0,1,4,6.7,0,0,0,0
2022-04-16 13:28:11 +07,2022-04-16 13:28:11 +07,0,1.818,1132865126,38,50,1005,136989,0,50.720001,1.4,0,0,1,4.3,6.7,0,0,0,0
2022-04-16 13:38:11 +07,2022-04-16 13:38:11 +07,0,2.465,1133484442,37,51,1004,136061,0,50.330002,1.36,0,0,1,4.6,6.7,0,0,0,0
2022-04-16 13:48:11 +07,2022-04-16 13:48:11 +07,0,1.265,1109026406,38,50,1004,134838,0,50.189999,1.35,0,0,1,4,6.9,0,0,0,0
2022-04-16 13:58:11 +07,2022-04-16 13:58:11 +07,0,1.162,1133264896,38,49,1004,133161,0,47.75,1.29,0,0,1,3.9,6.9,0,0,0,0
2022-04-16 14:08:11 +07,2022-04-16 14:08:11 +07,0,0.534,1132756992,38,48,1004,124164,0,44.970001,1.19,0,0,1,3.9,7.2,0,0,0,0
2022-04-16 14:18:11 +07,2022-04-16 14:18:11 +07,0,1.036,1128870707,39,47,1004,123691,0,45.759998,1.14,0,0,1,4.3,7,0,0,0,0
2022-04-16 14:28:11 +07,2022-04-16 14:28:11 +07,0,1.908,1132940493,38,49,1003,116872,0,42.27,1.03,0,0,1,4.1,7,0,0,0,0
2022-04-16 14:38:11 +07,2022-04-16 14:38:11 +07,0,1.284,1130397696,39,47,1003,114400,0,41.200001,0.98,0,0,1,4.1,7.2,0,0,0,0
2022-04-16 14:48:11 +07,2022-04-16 14:48:11 +07,0,0.995,1130587750,39,47,1003,114034,0,41.110001,0.95,0,0,1,3.8,6.9,0,0,0,0
2022-04-16 14:58:11 +07,2022-04-16 14:58:11 +07,0,1.815,1131197235,39,45,1003,108974,0,38.860001,0.86,0,0,1,4.4,7.1,0,0,0,0
2022-04-16 15:08:11 +07,2022-04-16 15:08:11 +07,0,0.684,1134323302,40,46,1003,106725,0,36.709999,0.81,0,0,1,4.2,6.9,0,0,0,0
2022-04-16 15:18:11 +07,2022-04-16 15:18:11 +07,0,1.012,1134156186,40,44,1003,102807,0,35.240002,0.76,0,0,1,4.1,7.1,0,0,0,0
