gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-11-04 22:06:22 +07,2022-11-04 22:06:22 +07,32,0.814,80.199997,26,65,1012,0,0,0.22,0,0,0,1,4.1,7.1,1.235,75,1.822,63
2022-11-04 22:16:22 +07,2022-11-04 22:16:22 +07,32,0.654,76.400002,26,65,1012,0,0,0.24,0,0,0,1,4,7.1,0.966,71,1.639,52
2022-11-04 22:26:22 +07,2022-11-04 22:26:21 +07,32,0.741,77.699997,26,66,1012,0,0,0.24,0,0,0,1,4,7.1,1.164,75,1.783,61
2022-11-04 22:36:22 +07,2022-11-04 22:36:22 +07,32,0.734,79.199997,26,66,1012,0,0,0.23,0,0,0,1,4,7.1,0.967,78,1.734,80
2022-11-04 22:46:22 +07,2022-11-04 22:46:21 +07,32,0.878,75.699997,26,67,1012,0,0,0.24,0,0,0,1,4.1,7.1,1.608,57,2.504,56
2022-11-04 22:56:22 +07,2022-11-04 22:56:21 +07,32,0.782,76.900002,26,67,1012,0,0,0.26,0,0,0,1,4.1,7.1,0.999,67,1.462,46
2022-11-04 23:06:22 +07,2022-11-04 23:06:22 +07,32,0.818,78,26,67,1012,0,0,0.27,0,0,0,1,4.1,7.1,1.018,74,1.528,61
2022-11-04 23:16:22 +07,2022-11-04 23:16:22 +07,32,0.919,72.5,26,67,1012,0,0,0.26,0,0,0,1,4,7.1,1.341,67,2.427,48
2022-11-04 23:26:22 +07,2022-11-04 23:26:22 +07,32,0.884,72.400002,26,66,1012,0,0,0.28,0,0,0,1,4.1,7.1,1.366,56,2.577,48
2022-11-04 23:36:22 +07,2022-11-04 23:36:21 +07,32,0.92,69.900002,26,66,1012,0,0,0.26,0,0,0,1,4,7.1,1.45,56,2.456,61
2022-11-04 23:46:22 +07,2022-11-04 23:46:22 +07,32,0.878,68.5,26,65,1012,0,0,0.26,0,0,0,1,4.1,7.1,1.093,58,2.405,38
2022-11-04 23:56:22 +07,2022-11-04 23:56:22 +07,32,0.765,71.5,26,64,1012,0,0,0.27,0,0,0,1,4.1,7.1,1.328,57,2.408,41
2022-11-05 00:06:22 +07,2022-11-05 00:06:21 +07,32,0.648,73.300003,25,65,1012,0,0,0.24,0,0,0,1,4,7.1,1.032,62,1.763,78
2022-11-05 00:16:22 +07,2022-11-05 00:16:21 +07,32,0.792,70.199997,25,65,1012,0,0,0.25,0,0,0,1,4,7.1,1.172,63,2.49,30
2022-11-05 00:26:22 +07,2022-11-05 00:26:21 +07,32,0.666,66.300003,25,65,1012,0,0,0.24,0,0,0,1,4,7.1,1.098,58,2.297,40
2022-11-05 00:36:22 +07,2022-11-05 00:36:22 +07,32,0.753,70.800003,25,66,1012,0,0,0.26,0,0,0,1,4.1,7.1,1.027,57,1.846,34
2022-11-05 00:46:22 +07,2022-11-05 00:46:21 +07,32,0.738,81.599998,25,67,1011,0,0,0.28,0,0,0,1,4.1,7.1,1.204,78,1.649,78
2022-11-05 00:56:22 +07,2022-11-05 00:56:22 +07,32,0.748,79.099998,25,68,1011,0,0,0.26,0,0,0,1,4,7.1,0.993,83,1.612,69
2022-11-05 01:06:22 +07,2022-11-05 01:06:21 +07,32,0.715,80.699997,25,70,1011,0,0,0.25,0,0,0,1,4,7.1,0.976,79,1.468,69
2022-11-05 01:16:22 +07,2022-11-05 01:16:22 +07,32,0.808,76.199997,24,71,1011,0,0,0.25,0,0,0,1,4,7.1,0.945,66,1.325,91
2022-11-05 01:26:22 +07,2022-11-05 01:26:22 +07,32,0.926,82.400002,24,72,1011,0,0,0.25,0,0,0,1,4,7.2,1.419,80,1.943,86
2022-11-05 01:36:22 +07,2022-11-05 01:36:21 +07,32,0.814,78.199997,24,73,1011,0,0,0.25,0,0,0,1,4,7.2,1.145,73,1.946,61
2022-11-05 01:46:22 +07,2022-11-05 01:46:22 +07,32,0.97,79.400002,24,75,1011,0,0,0.26,0,0,0,1,4,7.2,1.356,71,1.738,66
2022-11-05 01:56:22 +07,2022-11-05 01:56:21 +07,32,0.951,79.599998,24,76,1011,0,0,0.26,0,0,0,1,4,7.2,1.102,77,1.591,82
2022-11-05 02:06:22 +07,2022-11-05 02:06:21 +07,32,0.904,76.5,23,77,1011,0,0,0.27,0,0,0,1,4,7.2,0.977,80,1.088,74
2022-11-05 02:16:22 +07,2022-11-05 02:16:22 +07,32,0.897,79.199997,23,77,1011,0,0,0.25,0,0,0,1,4,7.2,0.945,79,1.058,72
2022-11-05 02:26:22 +07,2022-11-05 02:26:22 +07,32,0.943,79.5,23,77,1011,0,0,0.25,0,0,0,1,4,7.2,1.075,78,1.256,69
2022-11-05 02:36:22 +07,2022-11-05 02:36:22 +07,32,0.89,78.699997,23,77,1010,0,0,0.25,0,0,0,1,4,7.2,0.937,81,1.087,68
2022-11-05 02:46:22 +07,2022-11-05 02:46:21 +07,32,0.944,78.699997,23,78,1010,0,0,0.23,0,0,0,1,4,7.2,1.019,80,1.08,74
2022-11-05 02:56:22 +07,2022-11-05 02:56:21 +07,32,0.928,80.5,23,79,1010,0,0,0.23,0,0,0,1,4,7.2,0.971,79,0.999,79
2022-11-05 03:06:22 +07,2022-11-05 03:06:22 +07,32,0.95,79.300003,22,81,1010,0,0,0.23,0,0,0,1,4,7.2,0.989,80,1.028,80
2022-11-05 03:16:22 +07,2022-11-05 03:16:22 +07,32,0.984,77,22,82,1010,0,0,0.24,0,0,0,1,4,7.2,1.026,79,1.067,78
2022-11-05 03:26:22 +07,2022-11-05 03:26:21 +07,32,1.035,77.900002,22,82,1010,0,0,0.26,0,0,0,1,4,7.2,1.092,78,1.158,79
2022-11-05 03:36:22 +07,2022-11-05 03:36:22 +07,32,1.01,78.099998,22,81,1010,0,0,0.23,0,0,0,1,4,7.2,1.088,76,1.26,65
2022-11-05 03:46:22 +07,2022-11-05 03:46:21 +07,32,1.062,77.5,22,80,1010,0,0,0.22,0,0,0,1,4,7.2,1.104,78,1.214,76
2022-11-05 03:56:22 +07,2022-11-05 03:56:22 +07,32,1.124,75.699997,22,80,1010,0,0,0.24,0,0,0,1,4,7.2,1.322,70,1.488,63
2022-11-05 04:06:22 +07,2022-11-05 04:06:22 +07,32,1.122,76.599998,23,78,1010,0,0,0.23,0,0,0,1,4,7.2,1.246,76,1.616,67
2022-11-05 04:16:22 +07,2022-11-05 04:16:21 +07,32,1.102,75.099998,23,77,1010,0,0,0.23,0,0,0,1,4,7.2,1.25,70,1.641,61
2022-11-05 04:26:22 +07,2022-11-05 04:26:21 +07,32,1.049,76.800003,23,77,1010,0,0,0.24,0,0,0,1,4,7.2,1.137,77,1.525,67
2022-11-05 04:36:22 +07,2022-11-05 04:36:22 +07,32,1.07,74.599998,23,77,1010,0,0,0.24,0,0,0,1,4,7.2,1.191,72,1.891,321
2022-11-05 04:46:22 +07,2022-11-05 04:46:21 +07,32,1.298,70.800003,23,75,1010,0,0,0.23,0,0,0,1,4,7.2,1.79,56,2.765,66
2022-11-05 04:56:22 +07,2022-11-05 04:56:22 +07,32,1.166,77.300003,23,75,1011,0,0,0.24,0,0,0,1,4,7.2,1.47,73,2.174,67
2022-11-05 05:06:22 +07,2022-11-05 05:06:22 +07,32,1.224,76.199997,23,74,1011,0,0,0.21,0,0,0,1,4,7.2,1.494,78,2.368,63
2022-11-05 05:16:22 +07,2022-11-05 05:16:22 +07,32,1.331,74.5,23,74,1011,0,0,0.21,0,0,0,1,4,7.2,1.641,73,2.363,68
2022-11-05 05:26:22 +07,2022-11-05 05:26:21 +07,32,1.156,78,23,75,1011,0,0,0.21,0,0,0,1,4,7.2,1.439,73,2.268,45
2022-11-05 05:36:22 +07,2022-11-05 05:36:21 +07,32,1.236,77.5,23,76,1011,0,0,0.23,0,0,0,1,4,7.2,1.474,73,2.26,77
2022-11-05 05:46:22 +07,2022-11-05 05:46:21 +07,32,1.084,77.800003,23,76,1011,0,0,0.26,0,0,0,1,4,7.2,1.406,75,1.875,63
2022-11-05 05:56:22 +07,2022-11-05 05:56:21 +07,32,0.961,79.300003,22,77,1011,0,0,0.24,0,0,0,1,4,7.2,1.107,74,1.494,60
2022-11-05 06:06:22 +07,2022-11-05 06:06:21 +07,32,0.937,74.400002,22,78,1011,56,0,0.26,0,0,0,1,4,7.2,1.25,33,1.741,360
2022-11-05 06:16:22 +07,2022-11-05 06:16:21 +07,32,1.029,72.599998,22,78,1011,382,0,0.38,0,0,0,1,4,7.2,1.206,67,1.801,48
2022-11-05 06:26:22 +07,2022-11-05 06:26:22 +07,32,1.001,76.800003,22,77,1011,1165,0,0.69,0,0,0,1,4,7.2,1.148,69,1.473,52
2022-11-05 06:36:22 +07,2022-11-05 06:36:21 +07,32,0.982,77.099998,22,77,1012,2433,0,1.24,0,0,0,1,4,7.2,1.188,75,1.935,60
2022-11-05 06:46:22 +07,2022-11-05 06:46:21 +07,32,0.975,74.599998,23,76,1012,4178,0,1.95,0,0,0,1,4,7.2,1.152,66,1.903,25
2022-11-05 06:56:22 +07,2022-11-05 06:56:22 +07,32,0.804,75.5,23,73,1012,6097,0,2.74,0,0,0,1,4.1,7.2,1.064,65,1.378,59
2022-11-05 07:06:22 +07,2022-11-05 07:06:22 +07,32,0.804,64.400002,25,70,1012,7804,0,3.54,0,0,0,1,4.1,7.1,1.364,41,2.21,30
2022-11-05 07:16:22 +07,2022-11-05 07:16:21 +07,32,0.74,61.599998,25,68,1012,9562,0,4.36,0,0,0,1,4.1,7.1,1.719,36,2.207,34
2022-11-05 07:26:22 +07,2022-11-05 07:26:21 +07,32,0.632,76.199997,26,65,1013,11626,0,5.25,0,0,0,1,4.1,7.1,0.966,52,1.468,48
2022-11-05 07:36:22 +07,2022-11-05 07:36:22 +07,32,1.192,57.599998,26,65,1013,14278,0,6.22,0,0,0,1,4.1,7.1,1.837,62,4.027,347
2022-11-05 07:46:22 +07,2022-11-05 07:46:22 +07,32,0.561,32.5,26,64,1013,16594,0,7.14,0,0,0,1,4.2,7.1,1.507,13,2.489,24
2022-11-05 07:56:22 +07,2022-11-05 07:56:22 +07,32,0.716,20.5,27,63,1013,21688,0,8.05,0,0,0,1,4.2,7.1,1.485,2,2.297,355
2022-11-05 08:06:22 +07,2022-11-05 08:06:21 +07,32,0.585,11.5,27,61,1013,26859,0,9.01,0,0,0,1,4.2,7.1,1.282,345,2.342,23
2022-11-05 08:16:22 +07,2022-11-05 08:16:22 +07,32,0.564,34.900002,28,59,1014,32367,0,10.02,0,0,0,1,4.3,7.1,1.463,62,2.488,65
2022-11-05 08:26:22 +07,2022-11-05 08:26:22 +07,32,0.836,70.599998,29,58,1014,39624,0,11.07,0,0,0,1,4.2,7.1,1.619,84,2.451,88
2022-11-05 08:36:22 +07,2022-11-05 08:36:21 +07,32,0.83,19.200001,29,57,1014,46599,0,12.77,0,0,0,1,4.3,7.1,1.475,27,3.175,16
2022-11-05 08:46:22 +07,2022-11-05 08:46:22 +07,32,0.565,23.700001,29,56,1014,56718,0,14.95,0,0,0,1,4.3,7,1.117,40,2.349,38
2022-11-05 08:56:22 +07,2022-11-05 08:56:22 +07,32,0.704,357.399994,30,55,1014,57664,0,16.16,0,0,0,1,4.3,7,1.308,43,2.044,39
2022-11-05 09:06:22 +07,2022-11-05 09:06:21 +07,32,0.296,0,30,55,1014,34150,0,13.23,0,0,0,1,4.2,7.1,0.652,33,1.374,59
2022-11-05 09:16:22 +07,2022-11-05 09:16:21 +07,32,0.49,54.299999,29,56,1014,40564,0,14.91,0,0,0,1,4.1,7.1,0.977,64,2.488,50
2022-11-05 09:26:22 +07,2022-11-05 09:26:22 +07,32,0.581,35.5,29,56,1014,58846,0,18.9,0,0,0,1,4.2,7.1,1.328,51,2.145,35
2022-11-05 09:36:22 +07,2022-11-05 09:36:21 +07,32,0.624,54.599998,30,54,1015,81941,0,24.049999,0,0,0,1,4.3,7,1.322,65,2.289,52
2022-11-05 09:46:22 +07,2022-11-05 09:46:22 +07,32,0.909,95,31,52,1015,88966,0,26.6,0,0,0,1,4.3,7,1.688,66,2.411,58
2022-11-05 09:56:22 +07,2022-11-05 09:56:21 +07,32,0.797,110.400002,31,51,1015,92504,0,27.02,0,0,0,1,4.2,7,1.781,94,2.349,99
2022-11-05 10:06:22 +07,2022-11-05 10:06:21 +07,32,0.752,326.799988,31,52,1015,95292,0,27.02,0,0,0,1,4.3,7,1.242,20,2.336,29
2022-11-05 10:16:22 +07,2022-11-05 10:16:21 +07,32,0.952,27.5,31,52,1014,82784,0,27.02,0,0,0,1,4.2,7,1.825,73,2.376,70
2022-11-05 10:26:22 +07,2022-11-05 10:26:21 +07,32,0.937,287.700012,30,52,1014,59659,0,24.25,0,0,0,1,4.1,7,2.132,270,2.508,266
2022-11-05 10:36:22 +07,2022-11-05 10:36:22 +07,32,1.262,271.299988,30,55,1014,63309,0,25.18,0,0,0,1,4.1,7.1,1.949,276,2.846,253
2022-11-05 10:46:22 +07,2022-11-05 10:46:21 +07,32,0.897,253,30,54,1014,78065,0,31.35,0,0,0,1,4.1,7,2.234,273,3.067,258
2022-11-05 10:56:22 +07,2022-11-05 10:56:21 +07,32,1.085,281.700012,30,56,1014,61861,0,24.91,0,0,0,1,4.1,7,2.416,266,2.752,261
2022-11-05 11:06:22 +07,2022-11-05 11:06:22 +07,32,0.93,290.100006,30,56,1014,97895,0,35.630001,0,0,0,1,4.1,7,2.074,280,2.65,278
2022-11-05 11:16:22 +07,2022-11-05 11:16:21 +07,32,1.061,292.100006,31,55,1014,91775,0,36.16,0,0,0,1,4.1,7,2.405,273,3.028,283
2022-11-05 11:26:22 +07,2022-11-05 11:26:21 +07,32,0.755,151.199997,31,54,1014,92288,0,36.16,0,0,0,1,4.1,7,1.761,159,2.616,160
2022-11-05 11:36:22 +07,2022-11-05 11:36:21 +07,32,1.237,273.5,31,54,1013,124934,0,36.16,0,0,0,1,4.2,7,2.073,257,3.341,269
2022-11-05 11:46:22 +07,2022-11-05 11:46:21 +07,32,0.894,281.200012,31,53,1013,121124,0,36.16,0,0,0,1,4.1,7,2.413,262,2.908,260
2022-11-05 11:56:22 +07,2022-11-05 11:56:22 +07,32,0.818,255.399994,32,51,1013,130603,0,36.16,0,0,0,1,4.1,7,1.775,239,2.36,293
2022-11-05 12:06:22 +07,2022-11-05 12:06:22 +07,32,0.899,316.799988,32,50,1013,127664,0,36.16,0,0,0,1,4.1,6.9,1.736,305,2.623,299
2022-11-05 12:16:22 +07,2022-11-05 12:16:22 +07,32,0.948,320.100006,33,49,1013,123720,0,36.16,0,0,0,1,4.1,6.9,2.26,300,3.185,299
2022-11-05 12:26:22 +07,2022-11-05 12:26:21 +07,32,0.819,260.100006,33,48,1013,135614,0,36.16,0,0,0,1,4.1,6.9,2.125,300,2.78,209
2022-11-05 12:36:22 +07,2022-11-05 12:36:21 +07,32,1.082,2.1,33,48,1013,125815,0,36.16,0,0,0,1,4.1,6.9,1.712,298,3.393,253
2022-11-05 12:46:22 +07,2022-11-05 12:46:22 +07,32,1.089,310,33,49,1012,96679,0,36.16,0,0,0,1,4.1,6.9,1.859,314,2.741,242
2022-11-05 12:56:22 +07,2022-11-05 12:56:22 +07,32,1.279,300.299988,32,49,1012,107608,0,36.16,0,0,0,1,4.1,7,2.062,292,3.495,311
2022-11-05 13:06:22 +07,2022-11-05 13:06:21 +07,32,0.713,57.099998,33,47,1012,84048,0,36.16,0,0,0,1,4.1,7,1.337,25,2.176,24
2022-11-05 13:16:22 +07,2022-11-05 13:16:22 +07,32,0.89,43.200001,33,46,1012,56900,0,36.16,0,0,0,1,4,7,1.6,57,2.635,87
2022-11-05 13:26:22 +07,2022-11-05 13:26:22 +07,33,16677.216797,6453.700195,33,47,1012,85192,0,36.16,0,0,0,1,4,7,1.525,318,2.32,102
2022-11-05 13:36:22 +07,2022-11-05 13:36:21 +07,32,1.529,325.200012,33,46,1011,94944,0,36.16,0,0,0,1,4,7,3.533,280,5.174,293
2022-11-05 13:46:22 +07,2022-11-05 13:46:22 +07,32,0.82,35.900002,33,46,1011,54608,0,68.760002,0,0,0,1,4,7,1.533,58,2.291,21
2022-11-05 13:56:22 +07,2022-11-05 13:56:21 +07,32,0.711,13.8,33,46,1011,52467,0,20.940001,0,0,0,1,4.1,7,1.098,5,2.142,337
2022-11-05 14:06:22 +07,2022-11-05 14:06:22 +07,32,0.398,140.399994,33,46,1011,46764,0,19.200001,0,0,0,1,4,7.1,0.72,84,1.09,94
2022-11-05 14:16:22 +07,2022-11-05 14:16:21 +07,32,0.527,65.800003,33,45,1011,34982,0,16.02,0,0,0,1,4,7,1.474,66,2.24,53
2022-11-05 14:26:22 +07,2022-11-05 14:26:22 +07,32,1.017,49.799999,32,46,1011,44427,0,19.1,0,0,0,1,4,7,2.013,47,2.517,38
2022-11-05 14:36:22 +07,2022-11-05 14:36:22 +07,32,0.678,29.200001,33,45,1011,60050,0,24.639999,0,0,0,1,4,7,1.762,333,2.641,329
2022-11-05 14:46:22 +07,2022-11-05 14:46:21 +07,32,1.062,58.200001,33,46,1011,46105,0,18.27,0,0,0,1,4,7,1.621,58,2.705,89
2022-11-05 14:56:22 +07,2022-11-05 14:56:22 +07,32,0.617,53.200001,33,46,1010,44414,0,17.459999,0,0,0,1,4,7,1.26,42,2.11,25
2022-11-05 15:06:22 +07,2022-11-05 15:06:21 +07,32,1.128,59.200001,32,46,1010,46285,0,16.73,0,0,0,1,4,7,1.687,66,2.356,87
2022-11-05 15:16:22 +07,2022-11-05 15:16:22 +07,32,1.194,51.099998,32,47,1010,42886,0,15.55,0,0,0,1,4,7,2.027,67,2.76,49
2022-11-05 15:26:22 +07,2022-11-05 15:26:21 +07,32,0.885,52.299999,32,47,1010,43882,0,14.54,0,0,0,1,4,7,1.673,50,2.441,59
2022-11-05 15:36:22 +07,2022-11-05 15:36:22 +07,32,0.603,50.599998,32,47,1010,34733,0,11.62,0,0,0,1,4,7,1.256,50,2.085,47
2022-11-05 15:46:22 +07,2022-11-05 15:46:21 +07,32,0.722,41.900002,33,47,1010,45622,0,13.33,0,0,0,1,4,7,1.517,48,2.679,20
2022-11-05 15:56:22 +07,2022-11-05 15:56:22 +07,32,1.092,33.700001,32,48,1010,31005,0,10.81,0,0,0,1,4,7,1.899,27,2.67,20
2022-11-05 16:06:22 +07,2022-11-05 16:06:21 +07,32,0.991,36.200001,32,49,1010,30654,0,10.33,0,0,0,1,4,7,2.121,30,2.912,30
2022-11-05 16:16:22 +07,2022-11-05 16:16:21 +07,32,0.728,23.5,32,49,1010,28006,0,9.11,0,0,0,1,4,7,1.721,35,2.854,23
2022-11-05 16:26:22 +07,2022-11-05 16:26:22 +07,32,0.741,63.599998,32,50,1010,22494,0,6.97,0,0,0,1,4,7.1,1.486,82,2.042,72
2022-11-05 16:36:22 +07,2022-11-05 16:36:21 +07,32,0.815,75.099998,32,50,1010,17566,0,5.6,0,0,0,1,4,7.1,1.427,74,2.154,109
2022-11-05 16:46:22 +07,2022-11-05 16:46:21 +07,32,0.555,73.400002,31,51,1011,12732,0,4.32,0,0,0,1,4.1,7.1,0.98,102,1.997,52
2022-11-05 16:56:22 +07,2022-11-05 16:56:22 +07,32,0.916,67.199997,31,52,1011,8004,0,3.27,0,0,0,1,4.1,7.1,1.861,69,2.455,64
2022-11-05 17:06:22 +07,2022-11-05 17:06:21 +07,32,0.387,102.800003,31,53,1011,4988,0,2.39,0,0,0,1,4.1,7.1,0.929,102,1.921,100
2022-11-05 17:16:22 +07,2022-11-05 17:16:21 +07,32,0.242,0,31,53,1011,3716,0,1.8,0,0,0,1,4.1,7.1,0.528,85,1.147,109
2022-11-05 17:26:22 +07,2022-11-05 17:26:22 +07,32,0.237,0,31,54,1011,2379,0,1.28,0,0,0,1,4.1,7.1,0.563,61,1.129,42
2022-11-05 17:36:22 +07,2022-11-05 17:36:21 +07,32,0.132,0,31,54,1011,1774,0,1.02,0,0,0,1,4.1,7.1,0.273,0,0.556,152
2022-11-05 17:46:22 +07,2022-11-05 17:46:22 +07,32,0.285,0,31,56,1011,870,0,0.75,0,0,0,1,4.1,7.1,0.755,167,1.458,174
2022-11-05 17:56:22 +07,2022-11-05 17:56:21 +07,32,0.619,282.5,30,61,1011,239,0,0.54,0,0,0,1,4.1,7.1,1.419,285,2.366,279
2022-11-05 18:06:22 +07,2022-11-05 18:06:22 +07,32,0.318,283.200012,30,62,1011,33,0,0.43,0,0,0,1,4.1,7.1,0.743,273,1.703,288
2022-11-05 18:16:22 +07,2022-11-05 18:16:22 +07,32,0.545,282.899994,30,63,1011,0,0,0.44,0,0,0,1,4.1,7.1,1.632,275,2.324,260
2022-11-05 18:26:22 +07,2022-11-05 18:26:21 +07,32,0.34,97.699997,30,64,1011,0,0,0.41,0,0,0,1,4.1,7.1,0.44,117,0.741,153
2022-11-05 18:36:22 +07,2022-11-05 18:36:21 +07,32,0.455,112.599998,29,64,1011,0,0,0.4,0,0,0,1,4.1,7.1,0.887,124,1.275,154
2022-11-05 18:46:22 +07,2022-11-05 18:46:21 +07,32,0.356,110.199997,29,64,1011,0,0,0.37,0,0,0,1,4.1,7.1,0.831,167,1.517,149
2022-11-05 18:56:22 +07,2022-11-05 18:56:21 +07,32,0.365,92.300003,29,64,1012,0,0,0.35,0,0,0,1,4.1,7.1,0.537,175,1.367,193
2022-11-05 19:06:22 +07,2022-11-05 19:06:22 +07,32,0.336,82.5,29,65,1012,0,0,0.35,0,0,0,1,4.1,7.1,0.414,78,0.465,66
2022-11-05 19:16:22 +07,2022-11-05 19:16:22 +07,32,0.539,87.800003,29,65,1012,0,0,0.36,0,0,0,1,4.1,7.1,0.959,118,1.614,96
2022-11-05 19:26:22 +07,2022-11-05 19:26:22 +07,32,0.469,98.599998,29,65,1012,0,0,0.36,0,0,0,1,4.1,7.1,0.897,124,1.509,122
2022-11-05 19:36:22 +07,2022-11-05 19:36:21 +07,32,0.556,109,29,65,1012,0,0,0.37,0,0,0,1,4.1,7.1,0.905,103,1.439,121
2022-11-05 19:46:22 +07,2022-11-05 19:46:21 +07,32,0.385,84.699997,29,67,1012,0,0,0.34,0,0,0,1,4.1,7.1,0.472,83,0.674,138
2022-11-05 19:56:22 +07,2022-11-05 19:56:21 +07,32,0.408,93.900002,29,67,1012,0,0,0.33,0,0,0,1,4.1,7.1,0.513,109,0.78,157
2022-11-05 20:06:22 +07,2022-11-05 20:06:21 +07,32,0.354,99.900002,29,67,1013,0,0,0.35,0,0,0,1,4.1,7.1,0.443,98,0.677,121
2022-11-05 20:16:22 +07,2022-11-05 20:16:21 +07,32,0.447,80.800003,29,67,1013,0,0,0.36,0,0,0,1,4.1,7.1,0.528,81,0.632,72
2022-11-05 20:26:22 +07,2022-11-05 20:26:22 +07,32,0.382,75.599998,29,67,1013,0,0,0.37,0,0,0,1,4.1,7.1,0.468,85,0.543,86
2022-11-05 20:36:22 +07,2022-11-05 20:36:21 +07,32,0.473,81.5,29,68,1013,0,0,0.37,0,0,0,1,4.1,7.1,0.523,82,0.623,67
2022-11-05 20:46:22 +07,2022-11-05 20:46:21 +07,32,0.744,82.400002,29,69,1013,0,0,0.34,0,0,0,1,4.1,7.1,1.52,81,2.587,113
2022-11-05 20:56:22 +07,2022-11-05 20:56:21 +07,32,1.271,78.900002,29,67,1013,0,0,0.33,0,0,0,1,4.1,7.1,1.904,73,2.92,55
2022-11-05 21:06:22 +07,2022-11-05 21:06:21 +07,32,1.611,74,28,68,1013,0,0,0.34,0,0,0,1,4.1,7.1,2.241,60,3.173,84
2022-11-05 21:16:22 +07,2022-11-05 21:16:22 +07,32,1.355,73.5,28,69,1013,0,0,0.39,0,0,0,1,4.1,7.1,2.148,66,3.227,69
2022-11-05 21:26:22 +07,2022-11-05 21:26:22 +07,32,1.463,75.099998,28,69,1013,0,0,0.34,0,0,0,1,4.1,7.1,2.088,78,2.803,43
2022-11-05 21:36:22 +07,2022-11-05 21:36:21 +07,32,0.891,76.800003,28,69,1014,0,0,0.34,0,0,0,1,4.1,7.1,1.558,63,2.67,74
2022-11-05 21:46:22 +07,2022-11-05 21:46:21 +07,32,0.975,80.599998,28,69,1014,0,0,0.34,0,0,0,1,4.1,7.1,1.684,103,2.792,72
2022-11-05 21:56:22 +07,2022-11-05 21:56:21 +07,32,1.257,67.199997,27,69,1014,0,0,0.33,0,0,0,1,4.1,7.1,1.901,69,2.495,65
2022-11-05 22:06:22 +07,2022-11-05 22:06:22 +07,32,1.422,71.300003,27,69,1014,0,0,0.3,0,0,0,1,4.1,7.1,1.827,60,2.896,62
2022-11-05 22:16:22 +07,2022-11-05 22:16:21 +07,32,1.216,81.900002,27,70,1014,0,0,0.28,0,0,0,1,4.1,7.1,1.675,55,2.715,70
2022-11-05 22:26:22 +07,2022-11-05 22:26:21 +07,32,1.372,75.800003,27,70,1013,0,0,0.3,0,0,0,1,4.1,7.1,1.889,65,2.803,95
2022-11-05 22:36:22 +07,2022-11-05 22:36:21 +07,32,1.606,72.199997,27,71,1013,0,0,0.31,0,0,0,1,4.1,7.1,2.218,64,3.21,57
2022-11-05 22:46:22 +07,2022-11-05 22:46:21 +07,32,1.59,79.199997,27,72,1013,0,0,0.33,0,0,0,1,4.1,7.1,2.147,66,3.231,47
2022-11-05 22:56:22 +07,2022-11-05 22:56:22 +07,32,1.459,76.599998,27,73,1013,0,0,0.34,0,0,0,1,4.1,7.1,2.007,69,2.785,108
2022-11-05 23:06:22 +07,2022-11-05 23:06:21 +07,32,1.496,72.099998,27,73,1013,0,0,0.33,0,0,0,1,4.1,7.1,2.043,69,2.762,72
2022-11-05 23:16:22 +07,2022-11-05 23:16:21 +07,32,1.534,72.099998,27,73,1013,0,0,0.31,0,0,0,1,4.1,7.1,1.991,73,2.712,75
2022-11-05 23:26:22 +07,2022-11-05 23:26:22 +07,32,1.494,74.699997,27,73,1013,0,0,0.32,0,0,0,1,4.1,7.1,1.982,74,2.853,48
2022-11-05 23:36:22 +07,2022-11-05 23:36:22 +07,32,1.336,76,26,74,1013,0,0,0.31,0,0,0,1,4.1,7.1,2.294,75,2.967,67
2022-11-05 23:46:22 +07,2022-11-05 23:46:21 +07,32,1.318,74.5,26,74,1013,0,0,0.3,0,0,0,1,4.1,7.1,1.851,65,2.889,54
2022-11-05 23:56:22 +07,2022-11-05 23:56:21 +07,32,1.464,74.099998,26,74,1013,0,0,0.3,0,0,0,1,4.1,7.1,1.962,70,2.474,69
2022-11-06 00:06:22 +07,2022-11-06 00:06:22 +07,32,1.317,76.400002,26,75,1013,0,0,0.3,0,0,0,1,4.1,7.1,2.05,67,2.515,78
2022-11-06 00:16:22 +07,2022-11-06 00:16:22 +07,32,1.394,76.800003,26,75,1013,0,0,0.32,0,0,0,1,4.1,7.1,1.885,68,2.76,56
2022-11-06 00:26:22 +07,2022-11-06 00:26:21 +07,32,1.305,77.900002,26,76,1012,0,0,0.32,0,0,0,1,4.1,7.1,1.954,75,2.457,66
2022-11-06 00:36:22 +07,2022-11-06 00:36:22 +07,32,0.961,77.900002,26,77,1012,0,0,0.31,0,0,0,1,4,7.1,1.318,83,1.805,74
2022-11-06 00:46:22 +07,2022-11-06 00:46:22 +07,32,1.099,77.800003,26,78,1012,0,0,0.3,0,0,0,1,4.1,7.1,1.396,77,1.711,74
2022-11-06 00:56:22 +07,2022-11-06 00:56:22 +07,32,1.082,78.400002,26,78,1012,0,0,0.32,0,0,0,1,4.1,7.1,1.504,76,2.067,72
2022-11-06 01:06:22 +07,2022-11-06 01:06:22 +07,32,1.239,76.400002,26,78,1012,0,0,0.3,0,0,0,1,4.1,7.1,1.801,68,2.451,66
