gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-06-23 08:06:25 +07,2022-06-23 08:06:25 +07,32,0.59,1122277786,30,83,1009,29301,0,9.88,0,0,0,1,4.2,7.1,1.351,153,2.466,156
2022-06-23 08:16:25 +07,2022-06-23 08:16:25 +07,32,0.727,1124597760,30,81,1009,27817,0,9.87,0,0,0,1,4.1,7.1,1.773,147,2.317,167
2022-06-23 08:26:25 +07,2022-06-23 08:26:25 +07,32,0.738,1125521818,30,81,1009,25955,0,9.89,0,0,0,1,4.1,7.1,1.69,151,2.424,158
2022-06-23 08:36:25 +07,2022-06-23 08:36:25 +07,32,0.671,1127494451,30,78,1009,23715,0,11.11,0,0,0,1,4.1,7.1,1.685,153,2.229,200
2022-06-23 08:46:25 +07,2022-06-23 08:46:25 +07,32,0.588,1130541875,30,76,1009,25083,0,11.71,0,0,0,1,4.1,7.1,1.443,250,2.742,251
2022-06-23 08:56:25 +07,2022-06-23 08:56:25 +07,32,0.556,1128739635,30,76,1009,28544,0,12.76,0,0,0,1,4.1,7.1,1.192,204,2.34,239
2022-06-23 09:06:25 +07,2022-06-23 09:06:25 +07,32,0.758,1129381888,30,73,1009,39524,0,15.85,0,0,0,1,4.1,7.1,2.063,229,3.64,232
2022-06-23 09:16:25 +07,2022-06-23 09:16:25 +07,32,0.919,1132068864,31,70,1009,67391,0,23.51,0,0,0,1,4.1,7.1,1.701,268,3.133,273
2022-06-23 09:26:25 +07,2022-06-23 09:26:25 +07,32,1.212,1131590451,31,68,1009,80300,0,28.110001,0,0,0,1,4.2,7.1,1.908,253,4.211,241
2022-06-23 09:36:25 +07,2022-06-23 09:36:25 +07,32,1.273,1130790912,32,66,1009,76478,0,28.440001,0,0,0,1,4.2,7.1,1.978,274,4.542,199
2022-06-23 09:46:25 +07,2022-06-23 09:46:25 +07,32,1.152,1131007181,32,65,1009,85047,0,30.959999,0,0,0,1,4.2,7.1,1.729,245,3.611,222
2022-06-23 09:56:25 +07,2022-06-23 09:56:25 +07,32,1.191,1132416205,32,65,1009,82225,0,31,0,0,0,1,4.2,7.1,2.19,283,4.802,271
2022-06-23 10:06:25 +07,2022-06-23 10:06:25 +07,32,1.205,1131918131,32,66,1009,64112,0,26.219999,0,0,0,1,4.2,7.1,1.825,269,3.64,226
2022-06-23 10:16:25 +07,2022-06-23 10:16:25 +07,32,0.937,1130784358,32,66,1009,62526,0,25.99,0,0,0,1,4.1,7.1,1.936,194,3.25,202
2022-06-23 10:26:25 +07,2022-06-23 10:26:25 +07,32,1.003,1131243110,32,66,1009,63946,0,26.969999,0,0,0,1,4.1,7.1,1.841,239,3.403,248
2022-06-23 10:36:25 +07,2022-06-23 10:36:25 +07,32,0.536,1130679501,32,66,1009,47242,0,21.790001,0,0,0,1,4.1,7.1,1.481,256,3.344,219
2022-06-23 10:46:25 +07,2022-06-23 10:46:25 +07,32,0.983,1132645581,31,67,1008,36720,0,17.98,0,0,0,1,4.1,7.1,1.68,263,2.733,283
2022-06-23 10:56:25 +07,2022-06-23 10:56:25 +07,32,0.688,1131459379,31,68,1008,35088,0,17.190001,0,0,0,1,4.1,7.1,1.074,267,2.732,210
2022-06-23 11:06:25 +07,2022-06-23 11:06:25 +07,32,0.893,1132009882,31,69,1008,33735,0,16.450001,0,0,0,1,4.1,7.1,1.21,265,3.256,250
2022-06-23 11:16:25 +07,2022-06-23 11:16:25 +07,32,1.066,1131773952,31,70,1008,33006,0,15.92,0,0,0,1,4.1,7.1,1.82,269,3.223,215
2022-06-23 11:26:25 +07,2022-06-23 11:26:25 +07,32,0.528,1130194534,31,71,1008,32336,0,15.23,0,0,0,1,4.1,7.1,1.252,255,2.796,232
2022-06-23 11:36:25 +07,2022-06-23 11:36:25 +07,32,0.761,1131728077,31,70,1008,36613,0,16.629999,0,0,0,1,4.1,7.1,1.575,209,2.609,207
2022-06-23 11:46:25 +07,2022-06-23 11:46:25 +07,32,0.842,1132960154,31,70,1008,45559,0,20.299999,0,0,0,1,4.1,7.1,2.047,273,3.036,249
2022-06-23 11:56:25 +07,2022-06-23 11:56:25 +07,32,0.738,1133133824,31,69,1007,58450,0,25.66,0,0,0,1,4.1,7.1,1.853,286,2.849,243
2022-06-23 12:06:25 +07,2022-06-23 12:06:25 +07,32,0.692,1133835059,32,67,1007,80440,0,34.07,0,0,0,1,4.1,7.1,1.217,245,2.078,278
2022-06-23 12:16:25 +07,2022-06-23 12:16:25 +07,32,0.869,1130659840,32,66,1007,118459,0,47.200001,0,0,0,1,4.1,7.1,1.714,275,2.981,286
2022-06-23 12:26:25 +07,2022-06-23 12:26:25 +07,32,0.886,1133481165,33,64,1007,127273,0,49.869999,0,0,0,1,4.1,7.1,1.796,309,2.645,243
2022-06-23 12:36:25 +07,2022-06-23 12:36:25 +07,32,0.874,1132527616,33,62,1007,121556,0,48.080002,0,0,0,1,4.1,7,1.693,172,2.385,259
2022-06-23 12:46:25 +07,2022-06-23 12:46:25 +07,32,0.986,1130070016,33,62,1007,101330,0,42.119999,0,0,0,1,4.1,7,1.848,220,2.844,229
2022-06-23 12:56:25 +07,2022-06-23 12:56:25 +07,32,0.593,1135738880,33,61,1007,115194,0,46.860001,0,0,0,1,4.1,7,0.987,275,1.886,60
2022-06-23 13:06:25 +07,2022-06-23 13:06:25 +07,32,0.757,1134251213,34,60,1007,152480,0,57.939999,0,0,0,1,4,7,1.253,331,2.527,339
2022-06-23 13:16:25 +07,2022-06-23 13:16:25 +07,32,0.88,1134657536,34,60,1006,150806,0,56.07,0,0,0,1,4.1,7,1.661,39,2.688,30
2022-06-23 13:26:25 +07,2022-06-23 13:26:25 +07,32,0.727,1133327155,35,59,1006,125416,0,48.110001,0,0,0,1,4.1,7,1.453,268,2.706,272
2022-06-23 13:36:25 +07,2022-06-23 13:36:25 +07,32,0.688,1130836787,34,59,1006,93372,0,37.880001,0,0,0,1,4.1,7,1.242,221,2.105,225
2022-06-23 13:46:25 +07,2022-06-23 13:46:25 +07,32,1.125,1132976538,34,59,1006,89378,0,36.400002,0,0,0,1,4.1,7,2.164,269,2.719,228
2022-06-23 13:56:25 +07,2022-06-23 13:56:25 +07,32,0.792,1131597005,34,59,1006,82560,0,34.41,0,0,0,1,4,7,2.152,268,2.825,268
2022-06-23 14:06:25 +07,2022-06-23 14:06:25 +07,32,0.631,1133726925,34,58,1006,88761,0,35.880001,0,0,0,1,4,7,1.484,274,2.173,278
2022-06-23 14:16:25 +07,2022-06-23 14:16:25 +07,32,0.499,1133812122,35,58,1006,79419,0,32.299999,0,0,0,1,4,7,0.821,286,1.647,286
2022-06-23 14:26:25 +07,2022-06-23 14:26:25 +07,32,0.659,1133897318,35,58,1006,62028,0,26.17,0,0,0,1,4.1,7,1.378,281,2.06,308
2022-06-23 14:36:25 +07,2022-06-23 14:36:25 +07,32,0.905,1133281280,34,59,1005,56571,0,23.799999,0,0,0,1,4.1,7,1.601,266,2.381,272
2022-06-23 14:46:25 +07,2022-06-23 14:46:25 +07,32,0.308,1132448973,34,60,1005,52444,0,21.98,0,0,0,1,4.1,7,0.756,252,1.157,261
2022-06-23 14:56:25 +07,2022-06-23 14:56:25 +07,32,0.35,1134601830,34,59,1005,47873,0,20.16,0,0,0,1,4.1,7,0.883,349,1.51,315
2022-06-23 15:06:25 +07,2022-06-23 15:06:25 +07,32,0.446,1134549402,34,59,1005,42691,0,18.15,0,0,0,1,4.1,7,0.894,317,1.647,296
2022-06-23 15:16:25 +07,2022-06-23 15:16:25 +07,32,0.35,1124080026,34,59,1005,39421,0,16.82,0,0,0,1,4,7,0.894,23,1.583,21
2022-06-23 15:26:25 +07,2022-06-23 15:26:25 +07,32,0.351,1102367949,34,59,1004,38455,0,16.43,0,0,0,1,4.1,7,0.971,24,1.417,17
2022-06-23 15:36:25 +07,2022-06-23 15:36:25 +07,32,0.406,1134025114,34,60,1004,40212,0,16.92,0,0,0,1,4.1,7,0.814,279,1.317,276
2022-06-23 15:46:25 +07,2022-06-23 15:46:25 +07,32,0.349,1133625344,34,61,1004,40857,0,16.93,0,0,0,1,4.1,7,0.848,298,1.284,323
2022-06-23 15:56:25 +07,2022-06-23 15:56:25 +07,32,0.35,1135797862,34,60,1004,39928,0,16.07,0,0,0,1,4.1,7,0.753,44,1.343,41
2022-06-23 16:06:25 +07,2022-06-23 16:06:25 +07,32,0.398,1133887488,34,60,1004,36796,0,14.67,0,0,0,1,4.1,7,0.974,292,1.693,315
2022-06-23 16:16:25 +07,2022-06-23 16:16:25 +07,32,0.609,1108108902,34,60,1004,32804,0,13.19,0,0,0,1,4,7,1.223,52,1.83,31
2022-06-23 16:26:25 +07,2022-06-23 16:26:25 +07,32,0.77,1109576909,33,63,1004,27843,0,11.44,0,0,0,1,4.1,7,1.385,34,2.347,29
2022-06-23 16:36:25 +07,2022-06-23 16:36:25 +07,32,0.438,1105251533,33,63,1004,23787,0,10.05,0,0,0,1,4.1,7.1,1.348,23,2.184,21
2022-06-23 16:46:25 +07,2022-06-23 16:46:25 +07,32,0.39,1108869120,33,63,1004,21019,0,9.14,0,0,0,1,4.1,7,1.205,42,1.989,42
2022-06-23 16:56:25 +07,2022-06-23 16:56:25 +07,32,0.417,1116182938,33,64,1004,19282,0,8.48,0,0,0,1,4.1,7,0.694,78,1.785,80
2022-06-23 17:06:25 +07,2022-06-23 17:06:25 +07,32,0.747,1115501363,33,65,1004,17672,0,7.71,0,0,0,1,4.1,7,1.241,66,2.322,65
2022-06-23 17:16:25 +07,2022-06-23 17:16:25 +07,32,0.593,1116078080,32,66,1004,16485,0,6.93,0,0,0,1,4.1,7,1.268,35,2.001,47
2022-06-23 17:26:25 +07,2022-06-23 17:26:25 +07,32,0.76,1112434278,32,67,1004,15116,0,6.21,0,0,0,1,4.1,7,1.893,56,3.023,39
2022-06-23 17:36:25 +07,2022-06-23 17:36:25 +07,32,1.18,1116078080,32,69,1004,13722,0,5.46,0,0,0,1,4.1,7.1,2.284,57,3.403,28
2022-06-23 17:46:25 +07,2022-06-23 17:46:25 +07,32,1.242,1116589261,32,69,1004,12342,0,4.69,0,0,0,1,4.1,7.1,2.204,65,3.365,58
2022-06-23 17:56:25 +07,2022-06-23 17:56:25 +07,32,1.002,1116969370,32,70,1004,10468,0,3.82,0,0,0,1,4.1,7.1,2.124,69,3.207,61
2022-06-23 18:06:25 +07,2022-06-23 18:06:25 +07,32,0.684,1115829043,32,70,1005,7912,0,2.9,0,0,0,1,4.1,7.1,1.464,71,2.509,56
2022-06-23 18:16:25 +07,2022-06-23 18:16:25 +07,32,0.719,1115108147,31,71,1005,5653,0,2.1,0,0,0,1,4.1,7.1,1.321,40,2.467,53
2022-06-23 18:26:25 +07,2022-06-23 18:26:25 +07,32,0.582,1118070374,31,71,1005,3904,0,1.48,0,0,0,1,4.1,7.1,1.324,102,2.215,100
2022-06-23 18:36:25 +07,2022-06-23 18:36:25 +07,32,0.831,1117729587,31,70,1005,2343,0,0.93,0,0,0,1,4.1,7.1,1.876,73,2.876,57
2022-06-23 18:46:25 +07,2022-06-23 18:46:25 +07,32,1.253,1118568448,31,70,1005,996,0,0.5,0,0,0,1,4.1,7.1,1.895,73,2.948,64
2022-06-23 18:56:25 +07,2022-06-23 18:56:25 +07,32,1.343,1116812083,31,70,1005,251,0,0.23,0,0,0,1,4.1,7.1,2.036,61,2.865,42
2022-06-23 19:06:25 +07,2022-06-23 19:06:25 +07,32,1.574,1116628582,31,71,1005,31,0,0.12,0,0,0,1,4.1,7.1,2.183,60,3.098,53
2022-06-23 19:16:25 +07,2022-06-23 19:16:25 +07,32,1.325,1116681011,31,72,1005,0,0,0.11,0,0,0,1,4.1,7.1,1.897,71,2.793,125
2022-06-23 19:26:25 +07,2022-06-23 19:26:25 +07,32,1.006,1116300902,31,73,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.95,66,2.604,63
2022-06-23 19:36:25 +07,2022-06-23 19:36:25 +07,32,1.553,1117585408,30,74,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.628,66,3.749,59
2022-06-23 19:46:25 +07,2022-06-23 19:46:25 +07,32,1.634,1117624730,30,76,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.393,84,3.763,64
2022-06-23 19:56:25 +07,2022-06-23 19:56:25 +07,32,1.715,1118122803,30,78,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.679,69,3.805,54
2022-06-23 20:06:25 +07,2022-06-23 20:06:25 +07,32,1.924,1119394202,30,79,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.893,74,3.73,82
2022-06-23 20:16:25 +07,2022-06-23 20:16:25 +07,32,1.549,1117965517,30,81,1006,0,0,0.1,0,0,0,1,4.1,7.1,2.396,58,3.24,89
2022-06-23 20:26:25 +07,2022-06-23 20:26:25 +07,32,1.562,1118542234,30,82,1007,0,0,0.1,0,0,0,1,4.1,7.1,2.44,78,3.46,71
2022-06-23 20:36:25 +07,2022-06-23 20:36:25 +07,32,1.824,1117637837,29,83,1007,0,0,0.1,0,0,0,1,4.1,7.1,2.691,67,3.602,52
2022-06-23 20:46:25 +07,2022-06-23 20:46:25 +07,32,1.692,1117257728,29,83,1007,0,0,0.1,0,0,0,1,4.1,7.1,2.349,72,3.049,78
2022-06-23 20:56:25 +07,2022-06-23 20:56:25 +07,32,1.012,1117585408,29,84,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.951,75,2.578,66
2022-06-23 21:06:25 +07,2022-06-23 21:06:25 +07,32,0.755,1117572301,29,84,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.069,70,1.452,59
2022-06-23 21:16:25 +07,2022-06-23 21:16:25 +07,32,0.756,1119931597,29,84,1007,0,0,0.1,0,0,0,1,4.1,7.1,1.018,86,2.138,96
2022-06-23 21:26:25 +07,2022-06-23 21:26:25 +07,32,0.765,1117493658,29,84,1007,0,0,0.09,0,0,0,1,4.1,7.1,1.017,58,1.635,43
2022-06-23 21:36:25 +07,2022-06-23 21:36:25 +07,32,0.63,1119066522,29,84,1007,0,0,0.1,0,0,0,1,4.1,7.1,0.926,62,1.262,64
2022-06-23 21:46:25 +07,2022-06-23 21:46:25 +07,32,0.627,1123654042,29,83,1008,0,0,0.09,0,0,0,1,4.1,7.1,1.139,175,1.672,186
2022-06-23 21:56:25 +07,2022-06-23 21:56:25 +07,32,0.523,1124132454,29,83,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.777,153,1.128,190
2022-06-23 22:06:25 +07,2022-06-23 22:06:25 +07,32,0.555,1119970918,29,82,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.745,113,1.214,139
2022-06-23 22:16:25 +07,2022-06-23 22:16:25 +07,32,0.557,1118896128,29,82,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.636,86,0.938,82
2022-06-23 22:26:25 +07,2022-06-23 22:26:25 +07,32,0.503,1118869914,29,82,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.598,87,0.782,82
2022-06-23 22:36:25 +07,2022-06-23 22:36:25 +07,32,0.548,1120259277,29,81,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.853,120,1.359,142
2022-06-23 22:46:25 +07,2022-06-23 22:46:25 +07,32,0.681,1122671002,29,80,1008,0,0,0.1,0,0,0,1,4.1,7.1,1.295,147,2.344,151
2022-06-23 22:56:25 +07,2022-06-23 22:56:25 +07,32,0.432,1124486349,29,80,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.678,139,1.094,168
2022-06-23 23:06:25 +07,2022-06-23 23:06:25 +07,32,0.37,1124007936,29,80,1008,0,0,0.11,0,0,0,1,4.1,7.1,0.463,144,0.745,188
2022-06-23 23:16:25 +07,2022-06-23 23:16:25 +07,32,0.414,1123981722,29,79,1008,0,0,0.1,0,0,0,1,4.1,7.1,0.54,172,0.906,160
2022-06-23 23:26:25 +07,2022-06-23 23:26:25 +07,32,0.345,1120206848,29,80,1008,0,0,0.11,0,0,0,1,4.1,7.1,0.536,188,1.314,183
2022-06-23 23:36:25 +07,2022-06-23 23:36:25 +07,32,0.456,1117401907,29,80,1008,0,0,0.11,0,0,0,1,4.1,7.1,0.815,288,1.971,258
2022-06-23 23:46:25 +07,2022-06-23 23:46:25 +07,32,0.686,1112591565,29,81,1008,0,0,0.1,0,0,0,1,4.1,7.1,1.313,22,3.497,327
2022-06-23 23:56:25 +07,2022-06-23 23:56:25 +07,32,0.585,1118594662,29,84,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.895,26,1.331,285
2022-06-24 00:06:25 +07,2022-06-24 00:06:25 +07,32,0.592,1117532979,28,85,1007,0,0,0.1,0,0,0,1,4.1,7.1,0.821,88,1.028,83
2022-06-24 00:16:25 +07,2022-06-24 00:16:25 +07,32,0.509,1116890726,28,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.679,95,1.067,291
2022-06-24 00:26:25 +07,2022-06-24 00:26:25 +07,32,0.644,1117952410,28,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.703,86,0.806,77
2022-06-24 00:36:25 +07,2022-06-24 00:36:25 +07,32,0.639,1117532979,28,87,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.723,85,0.78,86
2022-06-24 00:46:25 +07,2022-06-24 00:46:25 +07,32,0.703,1118725734,28,87,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.738,90,0.824,91
2022-06-24 00:56:25 +07,2022-06-24 00:56:25 +07,32,0.645,1122107392,28,86,1007,0,0,0.09,0,0,0,1,4,7.1,0.824,159,1.187,172
2022-06-24 01:06:25 +07,2022-06-24 01:06:25 +07,32,0.554,1123431219,28,85,1007,0,0,0.09,0,0,0,1,4.1,7.1,0.675,149,1.275,198
2022-06-24 01:16:25 +07,2022-06-24 01:16:25 +07,32,0.538,1123575398,28,85,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.678,143,0.932,165
2022-06-24 01:26:25 +07,2022-06-24 01:26:25 +07,32,0.595,1121517568,28,85,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.051,109,1.743,122
2022-06-24 01:36:25 +07,2022-06-24 01:36:25 +07,32,1.275,1118437376,28,85,1006,0,0,0.1,0,0,0,1,4.1,7.1,1.775,78,2.801,79
2022-06-24 01:46:25 +07,2022-06-24 01:46:25 +07,32,0.68,1117847552,28,86,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.752,79,0.864,81
2022-06-24 01:56:25 +07,2022-06-24 01:56:25 +07,32,0.724,1120482099,28,86,1006,0,0,0.1,0,0,0,1,4.1,7.1,0.929,116,1.296,131
2022-06-24 02:06:25 +07,2022-06-24 02:06:25 +07,32,0.873,1126635930,28,84,1006,0,0,0.09,0,0,0,1,4,7.1,1.529,209,2.219,258
2022-06-24 02:16:25 +07,2022-06-24 02:16:25 +07,32,0.676,1125377638,28,82,1006,0,0,0.09,0,0,0,1,4.1,7.1,1.173,191,2.101,227
2022-06-24 02:26:25 +07,2022-06-24 02:26:25 +07,32,0.506,1119813632,28,82,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.593,86,0.769,129
2022-06-24 02:36:25 +07,2022-06-24 02:36:25 +07,32,0.554,1124873011,28,83,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.711,171,0.975,192
2022-06-24 02:46:25 +07,2022-06-24 02:46:25 +07,32,0.539,1121098138,28,83,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.763,144,1.416,139
2022-06-24 02:56:25 +07,2022-06-24 02:56:25 +07,32,0.529,1118358733,28,84,1005,0,0,0.09,0,0,0,1,4,7.1,0.609,87,0.807,113
2022-06-24 03:06:25 +07,2022-06-24 03:06:25 +07,32,0.517,1118712627,28,84,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.728,139,1.299,247
2022-06-24 03:16:25 +07,2022-06-24 03:16:25 +07,32,0.57,1120023347,28,84,1005,0,0,0.1,0,0,0,1,4,7.1,0.783,158,1.557,195
2022-06-24 03:26:25 +07,2022-06-24 03:26:25 +07,32,0.583,1118935450,27,84,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.633,88,0.824,122
2022-06-24 03:36:25 +07,2022-06-24 03:36:25 +07,32,0.541,1120849101,27,85,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.638,144,1.353,192
2022-06-24 03:46:25 +07,2022-06-24 03:46:25 +07,32,0.588,1121989427,27,85,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.682,91,1.065,190
2022-06-24 03:56:25 +07,2022-06-24 03:56:25 +07,32,0.668,1118699520,27,86,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.714,86,0.822,91
2022-06-24 04:06:25 +07,2022-06-24 04:06:25 +07,32,0.684,1118555341,27,86,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.689,86,0.751,88
2022-06-24 04:16:25 +07,2022-06-24 04:16:25 +07,32,0.565,1117270835,27,87,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.694,85,0.751,86
2022-06-24 04:26:25 +07,2022-06-24 04:26:25 +07,32,0.497,1117034906,27,86,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.652,83,0.707,85
2022-06-24 04:36:25 +07,2022-06-24 04:36:25 +07,32,0.598,1117087334,27,86,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.68,83,0.74,80
2022-06-24 04:46:25 +07,2022-06-24 04:46:25 +07,32,0.626,1117205299,27,87,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.662,80,0.739,84
2022-06-24 04:56:25 +07,2022-06-24 04:56:25 +07,32,0.724,1117899981,27,88,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.814,77,0.919,73
2022-06-24 05:06:25 +07,2022-06-24 05:06:25 +07,32,0.794,1118031053,27,88,1005,0,0,0.09,0,0,0,1,4.1,7.1,0.932,82,1.098,82
2022-06-24 05:16:25 +07,2022-06-24 05:16:25 +07,32,0.835,1118411162,27,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.899,83,1.001,99
2022-06-24 05:26:25 +07,2022-06-24 05:26:25 +07,32,0.823,1118135910,27,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.983,81,1.232,78
2022-06-24 05:36:25 +07,2022-06-24 05:36:25 +07,32,0.816,1117965517,27,90,1006,0,0,0.09,0,0,0,1,4.1,7.1,0.882,84,1.031,86
2022-06-24 05:46:25 +07,2022-06-24 05:46:25 +07,32,0.827,1118358733,27,90,1005,89,0,0.13,0,0,0,1,4,7.1,0.938,82,1.054,83
2022-06-24 05:56:25 +07,2022-06-24 05:56:25 +07,32,0.899,1120600064,27,88,1006,414,0,0.29,0,0,0,1,4.1,7.1,1.129,121,1.88,136
2022-06-24 06:06:25 +07,2022-06-24 06:06:25 +07,32,0.684,1119748096,27,87,1006,1375,0,0.65,0,0,0,1,4.1,7.1,0.856,108,1.36,155
2022-06-24 06:16:25 +07,2022-06-24 06:16:25 +07,32,0.796,1120927744,27,86,1006,2690,0,1.2,0,0,0,1,4.1,7.1,1.242,135,1.749,134
2022-06-24 06:26:25 +07,2022-06-24 06:26:25 +07,32,0.75,1119669453,27,85,1006,4231,0,1.92,0,0,0,1,4.1,7.1,1.152,101,1.603,98
2022-06-24 06:36:25 +07,2022-06-24 06:36:25 +07,32,0.902,1117873766,28,86,1006,5920,0,2.76,0,0,0,1,4.1,7.1,1.264,79,1.87,73
2022-06-24 06:46:25 +07,2022-06-24 06:46:25 +07,32,0.706,1118502912,28,85,1006,7239,0,3.62,0,0,0,1,4.1,7.1,0.877,85,1.199,89
2022-06-24 06:56:25 +07,2022-06-24 06:56:25 +07,32,0.739,1121386496,29,81,1006,8044,0,4.44,0,0,0,1,4.1,7.1,0.976,116,1.297,128
2022-06-24 07:06:25 +07,2022-06-24 07:06:25 +07,32,0.566,1120311706,30,80,1007,8347,0,5.17,0,0,0,1,4.1,7.1,0.856,100,1.106,157
2022-06-24 07:16:25 +07,2022-06-24 07:16:25 +07,32,0.848,1124302848,30,78,1007,9373,0,5.87,0,0,0,1,4.2,7.2,1.482,151,2.109,110
2022-06-24 07:26:25 +07,2022-06-24 07:26:25 +07,32,0.911,1125036851,30,78,1007,7282,0,5.54,0,0,0,1,4.1,7.1,1.891,152,2.67,169
2022-06-24 07:36:25 +07,2022-06-24 07:36:25 +07,32,1.11,1125836390,29,78,1007,13611,0,7.45,0,0,0,1,4.2,7.2,1.97,162,2.905,168
2022-06-24 07:46:25 +07,2022-06-24 07:46:25 +07,32,0.786,1125023744,30,75,1007,15058,0,8.24,0,0,0,1,4.2,7.2,1.291,148,2.266,184
2022-06-24 07:56:25 +07,2022-06-24 07:56:25 +07,32,0.617,1131269325,31,72,1007,20539,0,8.94,0,0,0,1,4.2,7.2,1.267,234,2.75,187
2022-06-24 08:06:25 +07,2022-06-24 08:06:25 +07,32,0.458,1132252365,32,69,1007,24893,0,9.53,0,0,0,1,4.3,7.1,0.853,247,2.165,254
2022-06-24 08:16:25 +07,2022-06-24 08:16:25 +07,32,0.518,1129191834,32,68,1007,32816,0,10.27,0,0,0,1,4.3,7.1,0.855,189,2.146,200
2022-06-24 08:26:25 +07,2022-06-24 08:26:25 +07,32,0.649,1131905024,32,69,1007,33579,0,11.33,0,0,0,1,4.2,7.1,1.514,247,2.958,227
2022-06-24 08:36:25 +07,2022-06-24 08:36:25 +07,32,0.943,1132986368,31,71,1008,40029,0,12.22,0,0,0,1,4.2,7.1,1.688,285,3.053,258
2022-06-24 08:46:25 +07,2022-06-24 08:46:25 +07,32,0.858,1127985971,31,70,1008,53514,0,14.01,0,0,0,1,4.2,7.2,1.409,168,2.504,191
2022-06-24 08:56:25 +07,2022-06-24 08:56:25 +07,32,0.634,1132180275,32,68,1008,48345,0,17.719999,0,0,0,1,4.2,7.1,1.275,188,2.35,209
2022-06-24 09:06:25 +07,2022-06-24 09:06:25 +07,32,0.615,1132632474,32,68,1008,54182,0,19.700001,0,0,0,1,4.2,7.1,1.437,271,2.257,230
2022-06-24 09:16:25 +07,2022-06-24 09:16:25 +07,32,0.579,1128005632,32,68,1008,45193,0,18.719999,0,0,0,1,4.2,7,1.829,185,2.537,189
2022-06-24 09:26:25 +07,2022-06-24 09:26:25 +07,32,0.574,1130266624,32,68,1008,42501,0,18.58,0,0,0,1,4.2,7,1.355,197,2.215,198
2022-06-24 09:36:25 +07,2022-06-24 09:36:25 +07,32,0.735,1133123994,32,69,1008,42490,0,18.889999,0,0,0,1,4.2,7.1,1.501,290,2.669,301
2022-06-24 09:46:25 +07,2022-06-24 09:46:25 +07,32,0.861,1131479040,31,70,1008,57825,0,23.219999,0,0,0,1,4.2,7.1,1.75,271,2.476,267
2022-06-24 09:56:25 +07,2022-06-24 09:56:25 +07,32,0.863,1130587750,32,70,1008,89773,0,33.200001,0,0,0,1,4.2,7.1,1.804,167,3.253,170
2022-06-24 10:06:25 +07,2022-06-24 10:06:25 +07,32,0.866,1128529920,32,68,1008,103041,0,37.360001,0,0,0,1,4.2,7.1,1.914,168,2.834,244
2022-06-24 10:16:25 +07,2022-06-24 10:16:25 +07,32,1.109,1131577344,33,67,1008,115995,0,41.82,0,0,0,1,4.2,7.1,1.922,283,3.199,232
2022-06-24 10:26:25 +07,2022-06-24 10:26:25 +07,32,0.924,1129827533,33,65,1008,112926,0,42.5,0,0,0,1,4.2,7.1,1.775,174,3.16,175
2022-06-24 10:36:25 +07,2022-06-24 10:36:25 +07,32,1.04,1130351821,33,65,1008,110231,0,42.290001,0,0,0,1,4.2,7.1,1.799,250,3.195,280
