gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-03-10 00:01:17 +07,2022-03-10 00:01:17 +07,0,0.367,1122054963,29,83,1008,0,0,0.05,0,0,0,1,3.9,6.9,0,0,0,0
2022-03-10 00:11:17 +07,2022-03-10 00:11:17 +07,0,0.501,1124696064,29,84,1008,0,0,0.06,0,0,0,1,4,7,0,0,0,0
2022-03-10 00:21:17 +07,2022-03-10 00:21:17 +07,0,0.507,1121897677,29,85,1008,0,0,0.05,0,0,0,1,4,6.7,0,0,0,0
2022-03-10 00:31:17 +07,2022-03-10 00:31:17 +07,0,0.321,1123470541,28,85,1007,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 00:41:17 +07,2022-03-10 00:41:17 +07,0,0.445,1120442778,28,84,1007,0,0,0.05,0,0,0,1,3.9,6.8,0,0,0,0
2022-03-10 00:51:17 +07,2022-03-10 00:51:17 +07,0,0.488,1123798221,28,84,1007,0,0,0.05,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 01:01:17 +07,2022-03-10 01:01:17 +07,0,0.652,1123903078,28,85,1007,0,0,0.05,0,0,0,1,4.1,7.3,0,0,0,0
2022-03-10 01:11:17 +07,2022-03-10 01:11:17 +07,0,0.208,0,28,85,1007,0,0,0.05,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 01:21:17 +07,2022-03-10 01:21:17 +07,0,0.437,1121792819,28,85,1007,0,0,0.05,0,0,0,1,4.3,6.9,0,0,0,0
2022-03-10 01:31:17 +07,2022-03-10 01:31:17 +07,0,0.535,1121556890,28,85,1007,0,0,0.05,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 01:41:17 +07,2022-03-10 01:41:17 +07,0,0.538,1122264678,28,86,1007,0,0,0.04,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-10 01:51:17 +07,2022-03-10 01:51:17 +07,0,0.674,1122500608,28,87,1006,0,0,0.04,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-10 02:01:17 +07,2022-03-10 02:01:17 +07,0,0.581,1121189888,28,87,1006,0,0,0.04,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-10 02:11:17 +07,2022-03-10 02:11:17 +07,0,0.569,1121491354,28,88,1006,0,0,0.04,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-10 02:21:17 +07,2022-03-10 02:21:17 +07,0,0.623,1121609318,28,89,1006,0,0,0.04,0,0,0,1,3.8,7,0,0,0,0
2022-03-10 02:31:17 +07,2022-03-10 02:31:17 +07,0,0.687,1122762752,28,89,1006,0,0,0.04,0,0,0,1,4,7,0,0,0,0
2022-03-10 02:41:17 +07,2022-03-10 02:41:17 +07,0,0.807,1123981722,28,89,1006,0,0,0.04,0,0,0,1,4.1,6.7,0,0,0,0
2022-03-10 02:51:17 +07,2022-03-10 02:51:17 +07,0,0.508,1122356429,28,89,1006,0,0,0.05,0,0,0,1,4,6.9,0,0,0,0
2022-03-10 03:01:17 +07,2022-03-10 03:01:17 +07,0,0.742,1122788966,28,90,1006,0,0,0.05,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 03:11:17 +07,2022-03-10 03:11:17 +07,0,0.663,1120718029,28,90,1006,0,0,0.05,0,0,0,1,4.1,7,0,0,0,0
2022-03-10 03:21:17 +07,2022-03-10 03:21:17 +07,0,0.753,1120272384,27,90,1006,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 03:31:17 +07,2022-03-10 03:31:17 +07,0,0.831,1123903078,27,91,1006,0,0,0.04,0,0,0,1,4,7,0,0,0,0
2022-03-10 03:41:17 +07,2022-03-10 03:41:17 +07,0,0.73,1121635533,28,90,1006,0,0,0.03,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 03:51:17 +07,2022-03-10 03:51:17 +07,0,0.717,1124689510,28,90,1006,0,0,0.04,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-10 04:01:17 +07,2022-03-10 04:01:17 +07,0,0.747,1120731136,28,90,1006,0,0,0.04,0,0,0,1,3.9,7,0,0,0,0
2022-03-10 04:11:17 +07,2022-03-10 04:11:17 +07,0,1.503,1125338317,27,90,1006,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 04:21:17 +07,2022-03-10 04:21:17 +07,0,0.745,1120901530,27,90,1006,0,0,0.04,0,0,0,1,4.2,7,0,0,0,0
2022-03-10 04:31:17 +07,2022-03-10 04:31:17 +07,0,0.816,1120993280,27,91,1006,0,0,0.04,0,0,0,1,4,6.8,0,0,0,0
2022-03-10 04:41:17 +07,2022-03-10 04:41:17 +07,0,0.678,1120704922,27,90,1006,0,0,0.04,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 04:51:17 +07,2022-03-10 04:51:17 +07,0,0.669,1120652493,27,90,1006,0,0,0.03,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 05:01:17 +07,2022-03-10 05:01:17 +07,0,0.707,1121504461,27,91,1006,0,0,0.03,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 05:11:17 +07,2022-03-10 05:11:17 +07,0,0.533,1122277786,27,92,1006,0,0,0.03,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-10 05:21:17 +07,2022-03-10 05:21:17 +07,0,0.571,1120088883,27,92,1006,0,0,0.03,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-10 05:31:17 +07,2022-03-10 05:31:17 +07,0,0.682,1122330214,27,93,1006,0,0,0.03,0,0,0,1,3.8,7.2,0,0,0,0
2022-03-10 05:41:17 +07,2022-03-10 05:41:17 +07,0,0.753,1121150566,27,93,1007,0,0,0.03,0,0,0,1,4,7,0,0,0,0
2022-03-10 05:51:17 +07,2022-03-10 05:51:17 +07,0,0.979,1117703373,27,92,1007,0,0,0.03,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 06:01:17 +07,2022-03-10 06:01:17 +07,0,1.124,1119485952,27,91,1007,0,0,0.03,0,0,0,1,4.1,7.2,0,0,0,0
2022-03-10 06:11:17 +07,2022-03-10 06:11:17 +07,0,0.827,1120796672,27,92,1007,0,0,0.04,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 06:21:17 +07,2022-03-10 06:21:17 +07,0,1.013,1116825190,27,92,1007,142,0,0.08,0,0,0,1,3.9,7,0,0,0,0
2022-03-10 06:31:17 +07,2022-03-10 06:31:17 +07,0,0.558,1122081178,27,93,1007,660,0,0.29,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 06:41:17 +07,2022-03-10 06:41:17 +07,0,0.657,1123169075,27,93,1007,1874,0,0.73,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 06:51:17 +07,2022-03-10 06:51:17 +07,0,0.85,1122133606,27,93,1007,3364,0,1.35,0.01,0,0,1,4,7.1,0,0,0,0
2022-03-10 07:01:17 +07,2022-03-10 07:01:17 +07,0,1.58,1115553792,27,92,1007,5256,0,2.13,0.02,0,0,1,4,7,0,0,0,0
2022-03-10 07:11:17 +07,2022-03-10 07:11:17 +07,0,0.705,1118280090,28,91,1008,7273,0,3,0.03,0,0,1,3.9,7,0,0,0,0
2022-03-10 07:21:17 +07,2022-03-10 07:21:17 +07,0,1.101,1116628582,28,91,1008,9389,0,3.99,0.05,0,0,1,4.1,7,0,0,0,0
2022-03-10 07:31:17 +07,2022-03-10 07:31:17 +07,0,0.697,1121189888,28,90,1008,12138,0,5.03,0.07,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 07:41:17 +07,2022-03-10 07:41:17 +07,0,1.108,1116681011,28,90,1008,14467,0,6.07,0.09,0,0,1,4.2,7.2,0,0,0,0
2022-03-10 07:51:17 +07,2022-03-10 07:51:17 +07,0,0.672,1120075776,28,90,1009,17841,0,7.17,0.12,0,0,1,4.1,6.5,0,0,0,0
2022-03-10 08:01:17 +07,2022-03-10 08:01:17 +07,0,2.157,1112381850,29,88,1009,21357,0,8.27,0.15,0,0,1,4.2,7.3,0,0,0,0
2022-03-10 08:11:17 +07,2022-03-10 08:11:17 +07,0,0.602,1123876864,30,86,1009,24981,0,9.52,0.19,0,0,1,4.2,7.4,0,0,0,0
2022-03-10 08:21:17 +07,2022-03-10 08:21:17 +07,0,0.784,1124466688,29,86,1009,30086,0,10.79,0.24,0,0,1,4.1,7,0,0,0,0
2022-03-10 08:31:17 +07,2022-03-10 08:31:17 +07,0,0.681,1124217651,30,84,1009,34994,0,12.04,0.29,0,0,1,4.1,7.3,0,0,0,0
2022-03-10 08:41:17 +07,2022-03-10 08:41:17 +07,0,0.588,1120849101,30,84,1009,40394,0,13.4,0.34,0,0,1,4.1,6.8,0,0,0,0
2022-03-10 08:51:17 +07,2022-03-10 08:51:17 +07,0,1.889,1116392653,32,80,1009,45669,0,14.87,0.39,0,0,1,4.2,6.9,0,0,0,0
2022-03-10 09:01:17 +07,2022-03-10 09:01:17 +07,0,0.35,1116235366,31,80,1009,53344,0,16.59,0.44,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 09:11:17 +07,2022-03-10 09:11:17 +07,0,0.489,1120180634,32,79,1010,56147,0,17.43,0.48,0,0,1,4.3,6.9,0,0,0,0
2022-03-10 09:21:17 +07,2022-03-10 09:21:17 +07,0,0.819,1120953958,31,80,1010,64911,0,19.34,0.55,0,0,1,4.3,7.1,0,0,0,0
2022-03-10 09:31:17 +07,2022-03-10 09:31:17 +07,0,0.155,0,32,78,1010,74987,0,21.08,0.61,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 09:41:17 +07,2022-03-10 09:41:17 +07,0,2.089,1119197594,32,77,1010,73024,0,22.459999,0.66,0,0,1,3.9,6.9,0,0,0,0
2022-03-10 09:51:17 +07,2022-03-10 09:51:17 +07,0,1.253,1124807475,32,77,1010,37306,0,14.63,0.41,0,0,1,4.1,7,0,0,0,0
2022-03-10 10:01:17 +07,2022-03-10 10:01:17 +07,0,1.536,1133094502,32,77,1010,39984,0,15.4,0.44,0,0,1,3.9,6.7,0,0,0,0
2022-03-10 10:11:17 +07,2022-03-10 10:11:17 +07,0,0.603,1134064435,31,76,1009,31380,0,12.44,0.35,0,0,1,4.2,7.2,0,0,0,0
2022-03-10 10:21:17 +07,2022-03-10 10:21:17 +07,0,0.197,0,32,75,1009,42813,0,17.610001,0.5,0,0,1,4,7.1,0,0,0,0
2022-03-10 10:31:17 +07,2022-03-10 10:31:17 +07,0,1.812,1125082726,33,74,1010,91838,0,28.889999,0.86,0,0,1,4.2,6.9,0,0,0,0
2022-03-10 10:41:17 +07,2022-03-10 10:41:17 +07,0,0.664,1126694912,32,74,1009,46981,0,20.92,0.6,0,0,1,4.1,6.7,0,0,0,0
2022-03-10 10:51:17 +07,2022-03-10 10:51:17 +07,0,0.314,1121674854,32,71,1009,101405,0,32.240002,0.98,0,0,1,4,6.9,0,0,0,0
2022-03-10 11:01:17 +07,2022-03-10 11:01:17 +07,0,0.116,0,34,68,1010,118220,0,39.639999,1.26,0,0,1,4.2,6.6,0,0,0,0
2022-03-10 11:11:17 +07,2022-03-10 11:11:17 +07,0,1.786,1125430067,34,68,1009,128020,0,41.950001,1.32,0,0,1,4,6.9,0,0,0,0
2022-03-10 11:21:17 +07,2022-03-10 11:21:17 +07,0,1.379,1129408102,34,67,1009,127698,0,41.450001,1.28,0,0,1,4.2,6.8,0,0,0,0
2022-03-10 11:31:17 +07,2022-03-10 11:31:17 +07,0,0.235,0,34,67,1009,60868,0,27.41,0.85,0,0,1,3.9,7.2,0,0,0,0
2022-03-10 11:41:17 +07,2022-03-10 11:41:17 +07,0,0.22,0,34,67,1009,124316,0,41.669998,1.29,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 11:51:17 +07,2022-03-10 11:51:17 +07,0,1.377,1130921984,34,66,1009,123272,0,40.200001,1.28,0,0,1,4.1,7,0,0,0,0
2022-03-10 12:01:17 +07,2022-03-10 12:01:17 +07,0,0.677,1134113587,34,68,1008,139051,0,46.450001,1.44,0,0,1,4.3,6.5,0,0,0,0
2022-03-10 12:11:17 +07,2022-03-10 12:11:17 +07,0,0.454,1133009306,34,66,1008,133741,0,44.779999,1.43,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 12:21:17 +07,2022-03-10 12:21:17 +07,0,0.817,1134123418,35,64,1008,54406,0,27.629999,0.84,0,0,1,3.8,7,0,0,0,0
2022-03-10 12:31:17 +07,2022-03-10 12:31:17 +07,0,0.14,0,35,62,1008,138712,0,48.419998,1.51,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 12:41:17 +07,2022-03-10 12:41:17 +07,0,0.824,1131852595,36,62,1008,150654,0,50.34,1.56,0,0,1,4.1,6.6,0,0,0,0
2022-03-10 12:51:17 +07,2022-03-10 12:51:17 +07,0,3.151,1127618970,35,63,1008,155803,0,51.900002,1.59,0,0,1,3.9,6.9,0,0,0,0
2022-03-10 13:01:17 +07,2022-03-10 13:01:17 +07,0,0.447,1127455130,35,62,1008,134214,0,45.84,1.41,0,0,1,4,6.9,0,0,0,0
2022-03-10 13:11:17 +07,2022-03-10 13:11:17 +07,0,2.327,1125842944,35,62,1007,140854,0,47.259998,1.42,0,0,1,3.7,6.6,0,0,0,0
2022-03-10 13:21:17 +07,2022-03-10 13:21:17 +07,0,0.311,1132947046,36,61,1007,132893,0,46.139999,1.39,0,0,1,4.2,6.7,0,0,0,0
2022-03-10 13:31:17 +07,2022-03-10 13:31:17 +07,0,0.204,0,36,59,1007,133901,0,46.540001,1.37,0,0,1,3.9,6.8,0,0,0,0
2022-03-10 13:41:17 +07,2022-03-10 13:41:17 +07,0,0.137,0,36,59,1007,127484,0,42.810001,1.28,0,0,1,4,6.8,0,0,0,0
2022-03-10 13:51:17 +07,2022-03-10 13:51:17 +07,0,0.245,0,36,60,1007,54879,0,25.120001,0.7,0,0,1,4.2,6.8,0,0,0,0
2022-03-10 14:01:17 +07,2022-03-10 14:01:17 +07,0,1.268,1129159066,35,61,1006,51702,0,23.52,0.64,0,0,1,4,6.8,0,0,0,0
2022-03-10 14:11:17 +07,2022-03-10 14:11:17 +07,0,1.664,1126046106,34,64,1006,23936,0,11.79,0.33,0,0,1,4,6.9,0,0,0,0
2022-03-10 14:21:17 +07,2022-03-10 14:21:17 +07,0,1.547,1128307098,34,67,1006,22491,0,12.42,0.35,0,0,1,4.1,7.3,0,0,0,0
2022-03-10 14:31:17 +07,2022-03-10 14:31:17 +07,0,0.131,0,34,66,1006,58637,0,18.629999,0.53,0,0,1,4.2,6.8,0,0,0,0
2022-03-10 14:41:17 +07,2022-03-10 14:41:17 +07,0,0.069,0,33,68,1006,8648,0,5.46,0.15,0,0,1,4.2,7,0,0,0,0
2022-03-10 14:51:17 +07,2022-03-10 14:51:17 +07,0,2.144,1129978266,31,77,1006,12762,0,7.83,0.21,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 15:01:17 +07,2022-03-10 15:01:17 +07,0,4.966,1129526067,30,80,1005,17082,0,9.34,0.24,0,0,1,3.7,7.5,0,0,0,0
2022-03-10 15:11:17 +07,2022-03-10 15:11:17 +07,0,1.975,1128713421,30,81,1005,22544,0,11.2,0.27,0,0,1,4.2,7.2,0,0,0,0
2022-03-10 15:21:17 +07,2022-03-10 15:21:17 +07,0,1.737,1133641728,30,80,1005,25605,0,11.83,0.28,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 15:31:17 +07,2022-03-10 15:31:17 +07,0,0.163,0,30,79,1005,26132,0,11.65,0.27,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 15:41:17 +07,2022-03-10 15:41:17 +07,0,1.416,1133340262,30,79,1005,35262,0,13.63,0.3,0,0,1,4.3,7.2,0,0,0,0
2022-03-10 15:51:17 +07,2022-03-10 15:51:17 +07,0,2.251,1134726349,31,78,1005,29363,0,10.93,0.23,0,0,1,3.9,7,0,0,0,0
2022-03-10 16:01:17 +07,2022-03-10 16:01:17 +07,0,1.519,1124433920,30,79,1005,23490,0,9.37,0.19,0,0,1,4.2,6.9,0,0,0,0
2022-03-10 16:11:17 +07,2022-03-10 16:11:17 +07,0,0.513,1123444326,31,79,1005,30925,0,11.94,0.24,0,0,1,4,7,0,0,0,0
2022-03-10 16:21:17 +07,2022-03-10 16:21:17 +07,0,0.231,0,31,78,1005,53639,0,14.69,0.3,0,0,1,3.9,7,0,0,0,0
2022-03-10 16:31:17 +07,2022-03-10 16:31:17 +07,0,0.248,0,32,76,1005,36940,0,12.79,0.25,0,0,1,4.7,7.5,0,0,0,0
2022-03-10 16:41:17 +07,2022-03-10 16:41:17 +07,0,0.671,1132530893,32,74,1005,33120,0,11.42,0.21,0,0,1,3.7,7.1,0,0,0,0
2022-03-10 16:51:17 +07,2022-03-10 16:51:17 +07,0,0.563,1132331008,32,75,1005,28783,0,10.03,0.18,0,0,1,4.2,6.8,0,0,0,0
2022-03-10 17:01:17 +07,2022-03-10 17:01:17 +07,0,1.021,1127356826,32,73,1005,33674,0,9.2,0.15,0,0,1,3.9,6.8,0,0,0,0
2022-03-10 17:11:17 +07,2022-03-10 17:11:17 +07,0,0.739,1122448179,33,69,1005,21857,0,7.5,0.11,0,0,1,3.9,6.5,0,0,0,0
2022-03-10 17:21:17 +07,2022-03-10 17:21:17 +07,0,0.185,0,33,71,1005,14128,0,5.9,0.08,0,0,1,4.1,7.3,0,0,0,0
2022-03-10 17:31:17 +07,2022-03-10 17:31:17 +07,0,0.572,1125554586,33,71,1005,8594,0,4.44,0.05,0,0,1,4.3,7.4,0,0,0,0
2022-03-10 17:41:17 +07,2022-03-10 17:41:17 +07,0,0.123,0,32,72,1005,6979,0,3.58,0.04,0,0,1,4,7.3,0,0,0,0
2022-03-10 17:51:17 +07,2022-03-10 17:51:17 +07,0,0.609,1128549581,32,72,1005,6113,0,2.74,0.03,0,0,1,3.5,7.5,0,0,0,0
2022-03-10 18:01:17 +07,2022-03-10 18:01:17 +07,0,0.671,1125928141,32,73,1005,4926,0,1.91,0.02,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 18:11:17 +07,2022-03-10 18:11:17 +07,0,0.29,0,32,74,1005,2927,0,1.08,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 18:21:17 +07,2022-03-10 18:21:17 +07,0,0.312,1124755046,32,74,1005,990,0,0.48,0,0,0,1,4.3,7,0,0,0,0
2022-03-10 18:31:17 +07,2022-03-10 18:31:17 +07,0,0.797,1127265075,31,75,1005,169,0,0.19,0,0,0,1,3.9,7,0,0,0,0
2022-03-10 18:41:17 +07,2022-03-10 18:41:17 +07,0,0.667,1125351424,31,75,1005,0,0,0.11,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-10 18:51:17 +07,2022-03-10 18:51:17 +07,0,0.317,1121792819,31,77,1005,0,0,0.09,0,0,0,1,4,6.9,0,0,0,0
2022-03-10 19:01:17 +07,2022-03-10 19:01:17 +07,0,0.755,1125377638,31,79,1006,0,0,0.1,0,0,0,1,3.9,6.7,0,0,0,0
2022-03-10 19:11:17 +07,2022-03-10 19:11:17 +07,0,0.297,0,31,79,1006,0,0,0.1,0,0,0,1,4.1,7,0,0,0,0
2022-03-10 19:21:17 +07,2022-03-10 19:21:17 +07,0,0.898,1114112000,31,80,1006,0,0,0.09,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 19:31:17 +07,2022-03-10 19:31:17 +07,0,0.985,1124728832,31,80,1006,0,0,0.09,0,0,0,1,4.1,6.7,0,0,0,0
2022-03-10 19:41:17 +07,2022-03-10 19:41:17 +07,0,0.317,1127337165,31,80,1006,0,0,0.09,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 19:51:17 +07,2022-03-10 19:51:17 +07,0,0.394,1120088883,30,80,1006,0,0,0.09,0,0,0,1,4,7.1,0,0,0,0
2022-03-10 20:01:17 +07,2022-03-10 20:01:17 +07,0,0.336,1121229210,30,80,1007,0,0,0.1,0,0,0,1,3.9,7,0,0,0,0
2022-03-10 20:11:17 +07,2022-03-10 20:11:17 +07,0,0.249,0,30,79,1007,0,0,0.09,0,0,0,1,4.2,7.1,0,0,0,0
2022-03-10 20:21:17 +07,2022-03-10 20:21:17 +07,0,0.214,0,30,79,1007,0,0,0.09,0,0,0,1,4,6.8,0,0,0,0
2022-03-10 20:31:17 +07,2022-03-10 20:31:17 +07,0,0.944,1125665997,30,78,1007,0,0,0.09,0,0,0,1,4.1,6.9,0,0,0,0
2022-03-10 20:41:17 +07,2022-03-10 20:41:17 +07,0,0.265,0,30,79,1007,0,0,0.08,0,0,0,1,4,6.9,0,0,0,0
2022-03-10 20:51:17 +07,2022-03-10 20:51:17 +07,0,0.554,1120075776,30,80,1007,0,0,0.09,0,0,0,1,3.9,7,0,0,0,0
2022-03-10 21:01:17 +07,2022-03-10 21:01:17 +07,0,0.461,1120967066,30,80,1007,0,0,0.09,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 21:11:17 +07,2022-03-10 21:11:17 +07,0,0.736,1115055718,30,80,1007,0,0,0.09,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 21:21:17 +07,2022-03-10 21:21:17 +07,0,0.317,1120862208,29,81,1007,0,0,0.08,0,0,0,1,4,7,0,0,0,0
2022-03-10 21:31:17 +07,2022-03-10 21:31:17 +07,0,0.465,1120508314,29,82,1007,0,0,0.08,0,0,0,1,4,7.8,0,0,0,0
2022-03-10 21:41:17 +07,2022-03-10 21:41:17 +07,0,1.868,1112591565,29,82,1007,0,0,0.09,0,0,0,1,3.9,7.2,0,0,0,0
2022-03-10 21:51:17 +07,2022-03-10 21:51:17 +07,0,0.057,0,29,83,1007,0,0,0.09,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 22:01:17 +07,2022-03-10 22:01:17 +07,0,0.461,1118135910,29,83,1007,0,0,0.08,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 22:11:17 +07,2022-03-10 22:11:17 +07,0,0.359,1126046106,29,84,1007,0,0,0.08,0,0,0,1,3.9,6.8,0,0,0,0
2022-03-10 22:21:17 +07,2022-03-10 22:21:17 +07,0,0.401,1120049562,29,84,1007,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 22:31:17 +07,2022-03-10 22:31:17 +07,0,0.534,1121334067,29,85,1007,0,0,0.09,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 22:41:17 +07,2022-03-10 22:41:17 +07,0,0.582,1121019494,29,85,1007,0,0,0.08,0,0,0,1,4,7.2,0,0,0,0
2022-03-10 22:51:17 +07,2022-03-10 22:51:17 +07,0,0.632,1124256973,29,86,1007,0,0,0.08,0,0,0,1,4.2,7.3,0,0,0,0
2022-03-10 23:01:17 +07,2022-03-10 23:01:17 +07,0,0.913,1124440474,29,86,1007,0,0,0.09,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-10 23:11:17 +07,2022-03-10 23:11:17 +07,0,1.075,1125797069,29,86,1007,0,0,0.08,0,0,0,1,4,6.8,0,0,0,0
2022-03-10 23:21:17 +07,2022-03-10 23:21:17 +07,0,0.541,1122133606,29,86,1007,0,0,0.08,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 23:31:17 +07,2022-03-10 23:31:17 +07,0,0.694,1124918886,29,86,1007,0,0,0.1,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-10 23:41:17 +07,2022-03-10 23:41:17 +07,0,0.507,1125783962,29,86,1007,0,0,0.08,0,0,0,1,4,6.9,0,0,0,0
2022-03-10 23:51:17 +07,2022-03-10 23:51:17 +07,0,0.574,1122133606,29,86,1007,0,0,0.08,0,0,0,1,4,7,0,0,0,0
2022-03-11 00:01:17 +07,2022-03-11 00:01:17 +07,0,1.112,1124545331,29,86,1007,0,0,0.08,0,0,0,1,4.1,6.8,0,0,0,0
2022-03-11 00:11:17 +07,2022-03-11 00:11:17 +07,0,0.419,1123444326,28,86,1007,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-11 00:21:17 +07,2022-03-11 00:21:17 +07,0,0.736,1118778163,28,87,1007,0,0,0.08,0,0,0,1,4.4,7.2,0,0,0,0
2022-03-11 00:31:17 +07,2022-03-11 00:31:17 +07,0,0.453,1121425818,28,88,1007,0,0,0.09,0,0,0,1,4,6.9,0,0,0,0
2022-03-11 00:41:17 +07,2022-03-11 00:41:17 +07,0,0.618,1121740390,28,88,1007,0,0,0.07,0,0,0,1,4,6.8,0,0,0,0
2022-03-11 00:51:17 +07,2022-03-11 00:51:17 +07,0,0.83,1125259674,28,88,1007,0,0,0.08,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 01:01:17 +07,2022-03-11 01:01:17 +07,0,1.279,1125475942,28,89,1007,0,0,0.08,0,0,0,1,4.1,7,0,0,0,0
2022-03-11 01:11:17 +07,2022-03-11 01:11:17 +07,0,0.439,1126996378,28,89,1006,0,0,0.09,0,0,0,1,4.2,6.9,0,0,0,0
2022-03-11 01:21:17 +07,2022-03-11 01:21:17 +07,0,0.503,1123247718,28,90,1006,0,0,0.08,0,0,0,1,3.8,7.1,0,0,0,0
2022-03-11 01:31:17 +07,2022-03-11 01:31:17 +07,0,0.683,1121150566,28,90,1006,0,0,0.07,0,0,0,1,4.1,7.3,0,0,0,0
2022-03-11 01:41:17 +07,2022-03-11 01:41:17 +07,0,0.731,1121714176,28,90,1006,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-11 01:51:17 +07,2022-03-11 01:51:17 +07,0,0.81,1123863757,28,91,1006,0,0,0.07,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-11 02:01:17 +07,2022-03-11 02:01:17 +07,0,0.613,1121858355,28,91,1006,0,0,0.08,0,0,0,1,4,6.8,0,0,0,0
2022-03-11 02:11:17 +07,2022-03-11 02:11:17 +07,0,0.799,1120351027,28,91,1006,0,0,0.08,0,0,0,1,4,6.9,0,0,0,0
2022-03-11 02:21:17 +07,2022-03-11 02:21:17 +07,0,0.671,1121622426,27,92,1006,0,0,0.08,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-11 02:31:17 +07,2022-03-11 02:31:17 +07,0,0.761,1120600064,27,92,1005,0,0,0.07,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 02:41:17 +07,2022-03-11 02:41:17 +07,0,0.744,1120390349,27,92,1005,0,0,0.06,0,0,0,1,4.1,7.1,0,0,0,0
2022-03-11 02:51:17 +07,2022-03-11 02:51:17 +07,0,0.724,1120744243,27,93,1005,0,0,0.07,0,0,0,1,4,7.1,0,0,0,0
2022-03-11 03:01:17 +07,2022-03-11 03:01:17 +07,0,0.541,1121989427,27,93,1005,0,0,0.08,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 03:11:17 +07,2022-03-11 03:11:17 +07,0,0.774,1120246170,27,93,1005,0,0,0.07,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 03:21:17 +07,2022-03-11 03:21:17 +07,0,0.696,1123077325,27,93,1005,0,0,0.07,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 03:31:17 +07,2022-03-11 03:31:17 +07,0,0.767,1120416563,27,93,1005,0,0,0.08,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 03:41:17 +07,2022-03-11 03:41:17 +07,0,0.857,1121491354,27,94,1005,0,0,0.08,0,0,0,1,3.9,7.1,0,0,0,0
2022-03-11 03:51:17 +07,2022-03-11 03:51:17 +07,0,0.635,1123903078,27,93,1005,0,0,0.08,0,0,0,1,4,7,0,0,0,0
