gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-10-23 22:26:22 +07,2022-10-23 22:26:22 +07,32,0.946,80.5,28,83,1011,0,0,0.17,0,0,0,1,4,7.1,0.991,81,1.163,71
2022-10-23 22:36:22 +07,2022-10-23 22:36:22 +07,32,0.915,80,28,82,1011,0,0,0.17,0,0,0,1,4,7.1,0.951,81,1.19,67
2022-10-23 22:46:22 +07,2022-10-23 22:46:21 +07,32,0.876,78.300003,28,80,1011,0,0,0.17,0,0,0,1,4,7.1,0.935,79,1.03,79
2022-10-23 22:56:22 +07,2022-10-23 22:56:21 +07,32,0.843,79.300003,28,78,1011,0,0,0.18,0,0,0,1,4,7.1,0.925,75,1.13,63
2022-10-23 23:06:22 +07,2022-10-23 23:06:22 +07,32,0.829,79.5,28,77,1011,0,0,0.18,0,0,0,1,4,7.1,0.88,77,0.989,74
2022-10-23 23:16:22 +07,2022-10-23 23:16:22 +07,32,0.79,81.199997,28,78,1011,0,0,0.19,0,0,0,1,4,7.1,0.832,83,0.868,84
2022-10-23 23:26:22 +07,2022-10-23 23:26:21 +07,32,0.82,80.699997,28,80,1011,0,0,0.18,0,0,0,1,4,7.1,0.866,83,0.899,83
2022-10-23 23:36:22 +07,2022-10-23 23:36:21 +07,32,0.842,80,28,80,1011,0,0,0.17,0,0,0,1,4,7.1,0.894,81,0.924,82
2022-10-23 23:46:22 +07,2022-10-23 23:46:22 +07,32,0.855,81.300003,28,80,1011,0,0,0.18,0,0,0,1,4,7.1,0.882,80,0.924,86
2022-10-23 23:56:22 +07,2022-10-23 23:56:21 +07,32,0.9,81.800003,28,81,1011,0,0,0.18,0,0,0,1,4,7.1,0.94,81,0.972,81
2022-10-24 00:06:22 +07,2022-10-24 00:06:21 +07,32,0.92,80.300003,28,82,1011,0,0,0.18,0,0,0,1,4,7.1,0.94,81,0.985,81
2022-10-24 00:16:22 +07,2022-10-24 00:16:22 +07,32,0.947,79.800003,28,82,1010,0,0,0.19,0,0,0,1,4,7.1,0.994,78,1.135,69
2022-10-24 00:26:22 +07,2022-10-24 00:26:21 +07,32,0.916,79.099998,28,82,1010,0,0,0.19,0,0,0,1,4,7.1,0.984,77,1.047,66
2022-10-24 00:36:22 +07,2022-10-24 00:36:21 +07,32,0.907,79.400002,28,81,1010,0,0,0.19,0,0,0,1,4,7.1,0.966,82,1.033,84
2022-10-24 00:46:22 +07,2022-10-24 00:46:22 +07,32,0.925,71.699997,28,79,1010,0,0,0.18,0,0,0,1,4,7.1,1.114,55,1.661,40
2022-10-24 00:56:22 +07,2022-10-24 00:56:21 +07,32,0.735,67.599998,28,78,1010,0,0,0.18,0,0,0,1,4,7.1,0.909,64,1.031,41
2022-10-24 01:06:22 +07,2022-10-24 01:06:21 +07,32,0.741,74.099998,28,78,1010,0,0,0.17,0,0,0,1,4,7.1,0.793,78,0.964,50
2022-10-24 01:16:22 +07,2022-10-24 01:16:22 +07,32,0.863,76.599998,28,77,1010,0,0,0.18,0,0,0,1,4,7.1,1.134,61,1.803,41
2022-10-24 01:26:22 +07,2022-10-24 01:26:22 +07,32,0.792,78.5,28,77,1010,0,0,0.17,0,0,0,1,4,7.1,0.829,78,0.891,73
2022-10-24 01:36:22 +07,2022-10-24 01:36:21 +07,32,0.865,73.199997,28,77,1010,0,0,0.18,0,0,0,1,4,7.1,1.081,65,1.453,56
2022-10-24 01:46:22 +07,2022-10-24 01:46:21 +07,32,0.759,76.400002,28,77,1010,0,0,0.17,0,0,0,1,4,7.1,0.829,77,0.923,75
2022-10-24 01:56:22 +07,2022-10-24 01:56:21 +07,32,0.763,72.400002,28,78,1009,0,0,0.18,0,0,0,1,4,7.1,0.838,72,1.019,67
2022-10-24 02:06:22 +07,2022-10-24 02:06:22 +07,32,0.872,78.699997,28,78,1009,0,0,0.18,0,0,0,1,4,7.1,0.936,76,1.098,69
2022-10-24 02:16:22 +07,2022-10-24 02:16:21 +07,32,0.855,78,27,78,1009,0,0,0.16,0,0,0,1,4,7.1,0.897,78,1.016,65
2022-10-24 02:26:22 +07,2022-10-24 02:26:21 +07,32,0.891,79.699997,27,79,1009,0,0,0.16,0,0,0,1,4,7.1,0.984,76,1.265,65
2022-10-24 02:36:22 +07,2022-10-24 02:36:22 +07,32,0.912,79.599998,27,79,1009,0,0,0.15,0,0,0,1,4,7.1,1.005,81,1.157,81
2022-10-24 02:46:22 +07,2022-10-24 02:46:21 +07,32,0.974,77.699997,27,80,1009,0,0,0.16,0,0,0,1,4,7.1,1.104,73,1.393,68
2022-10-24 02:56:22 +07,2022-10-24 02:56:22 +07,32,1.005,76.699997,27,80,1009,0,0,0.16,0,0,0,1,4,7.1,1.191,71,1.534,65
2022-10-24 03:06:22 +07,2022-10-24 03:06:21 +07,32,0.978,78.400002,27,81,1009,0,0,0.17,0,0,0,1,4,7.1,1.177,70,1.114,75
2022-10-24 03:16:22 +07,2022-10-24 03:16:21 +07,32,1.068,77.199997,27,81,1008,0,0,0.18,0,0,0,1,4,7.1,1.302,71,1.671,68
2022-10-24 03:26:22 +07,2022-10-24 03:26:22 +07,32,1.067,78.300003,27,82,1008,0,0,0.18,0,0,0,1,4,7.1,1.263,73,1.643,59
2022-10-24 03:36:22 +07,2022-10-24 03:36:22 +07,32,1.052,79.099998,27,83,1008,0,0,0.18,0,0,0,1,4,7.1,1.176,82,1.313,80
2022-10-24 03:46:22 +07,2022-10-24 03:46:22 +07,32,1.067,77.900002,26,83,1008,0,0,0.19,0,0,0,1,4,7.1,1.18,73,1.347,69
2022-10-24 03:56:22 +07,2022-10-24 03:56:22 +07,32,1.107,77.099998,26,84,1008,0,0,0.18,0,0,0,1,4,7.1,1.201,79,1.4,82
2022-10-24 04:06:22 +07,2022-10-24 04:06:21 +07,32,1.158,79.300003,26,84,1008,0,0,0.18,0,0,0,1,4,7.1,1.38,79,1.61,83
2022-10-24 04:16:22 +07,2022-10-24 04:16:22 +07,32,1.145,74.5,26,84,1008,0,0,0.17,0,0,0,1,4,7.1,1.313,69,1.6,56
2022-10-24 04:26:22 +07,2022-10-24 04:26:22 +07,32,1.214,78.099998,26,85,1008,0,0,0.16,0,0,0,1,4,7.1,1.579,71,2.067,58
2022-10-24 04:36:22 +07,2022-10-24 04:36:21 +07,32,1.277,78.900002,26,85,1008,0,0,0.16,0,0,0,1,4,7.1,1.643,74,1.88,78
2022-10-24 04:46:22 +07,2022-10-24 04:46:21 +07,32,1.308,75.199997,26,86,1008,0,0,0.2,0,0,0,1,4,7.1,1.459,73,2.101,61
2022-10-24 04:56:22 +07,2022-10-24 04:56:22 +07,32,1.253,76.599998,26,87,1008,0,0,0.2,0,0,0,1,4,7.1,1.424,75,1.953,63
2022-10-24 05:06:22 +07,2022-10-24 05:06:22 +07,32,1.204,78,26,87,1008,0,0,0.18,0,0,0,1,4,7.1,1.569,71,1.953,63
2022-10-24 05:16:22 +07,2022-10-24 05:16:22 +07,32,1.232,79.199997,26,88,1008,0,0,0.17,0,0,0,1,4,7.1,1.485,76,1.839,74
2022-10-24 05:26:22 +07,2022-10-24 05:26:21 +07,32,1.219,78.300003,26,88,1008,0,0,0.16,0,0,0,1,4,7.1,1.399,80,1.792,82
2022-10-24 05:36:22 +07,2022-10-24 05:36:22 +07,32,1.179,78.300003,26,89,1008,0,0,0.17,0,0,0,1,4,7.1,1.343,74,1.405,71
2022-10-24 05:46:22 +07,2022-10-24 05:46:21 +07,32,1.19,78.599998,26,89,1008,0,0,0.16,0,0,0,1,4,7.1,1.274,77,1.417,76
2022-10-24 05:56:22 +07,2022-10-24 05:56:21 +07,32,1.177,79.5,26,90,1008,0,0,0.17,0,0,0,1,4,7.1,1.219,79,1.288,79
2022-10-24 06:06:22 +07,2022-10-24 06:06:21 +07,32,1.179,80.199997,26,90,1008,60,0,0.2,0,0,0,1,4,7.1,1.205,80,1.272,81
2022-10-24 06:16:22 +07,2022-10-24 06:16:21 +07,32,1.186,79.5,25,91,1008,353,0,0.37,0,0,0,1,4,7.1,1.224,78,1.346,77
2022-10-24 06:26:22 +07,2022-10-24 06:26:22 +07,32,1.225,78.400002,25,91,1008,1190,0,0.73,0,0,0,1,4,7.1,1.287,77,1.378,78
2022-10-24 06:36:22 +07,2022-10-24 06:36:22 +07,32,1.23,77.599998,26,91,1009,2746,0,1.28,0,0,0,1,4,7.1,1.339,73,1.606,74
2022-10-24 06:46:22 +07,2022-10-24 06:46:21 +07,32,1.185,80.300003,26,91,1009,5359,0,2.09,0,0,0,1,4,7.1,1.225,81,1.307,84
2022-10-24 06:56:22 +07,2022-10-24 06:56:21 +07,32,1.154,78.199997,26,90,1009,8220,0,3.06,0,0,0,1,4,7.1,1.192,79,1.313,75
2022-10-24 07:06:22 +07,2022-10-24 07:06:22 +07,32,1.089,77.300003,27,87,1009,10280,0,3.98,0,0,0,1,4.1,7.1,1.199,73,1.291,72
2022-10-24 07:16:22 +07,2022-10-24 07:16:21 +07,32,0.967,79.300003,29,82,1010,12459,0,4.89,0,0,0,1,4.1,7.1,1.264,86,1.493,91
2022-10-24 07:26:22 +07,2022-10-24 07:26:21 +07,32,0.62,81.199997,29,79,1010,14530,0,5.81,0,0,0,1,4.1,7.1,0.818,80,0.936,72
2022-10-24 07:36:22 +07,2022-10-24 07:36:22 +07,32,0.577,82.699997,31,73,1010,16843,0,6.79,0,0,0,1,4.1,7.1,0.875,77,1.277,56
2022-10-24 07:46:22 +07,2022-10-24 07:46:22 +07,32,0.783,111.199997,31,70,1010,19778,0,7.8,0,0,0,1,4.1,7.1,1.419,118,2.364,153
2022-10-24 07:56:22 +07,2022-10-24 07:56:22 +07,32,0.579,152.5,31,71,1010,23841,0,8.73,0,0,0,1,4.2,7.1,1.009,162,2.004,176
2022-10-24 08:06:22 +07,2022-10-24 08:06:21 +07,32,0.933,166.399994,30,70,1010,28723,0,9.79,0,0,0,1,4.2,7.1,1.612,177,2.244,163
2022-10-24 08:16:22 +07,2022-10-24 08:16:22 +07,32,0.561,157.300003,31,70,1011,34830,0,10.98,0,0,0,1,4.2,7.1,1.112,146,2.135,146
2022-10-24 08:26:22 +07,2022-10-24 08:26:22 +07,32,0.819,153,32,68,1011,41333,0,12.3,0,0,0,1,4.2,7.1,1.409,167,1.92,166
2022-10-24 08:36:22 +07,2022-10-24 08:36:22 +07,32,0.773,153.300003,32,69,1011,48820,0,13.84,0,0,0,1,4.2,7.1,1.727,181,2.479,160
2022-10-24 08:46:22 +07,2022-10-24 08:46:21 +07,32,0.89,52.299999,32,68,1011,53733,0,15.02,0,0,0,1,4.2,7,1.659,65,2.534,33
2022-10-24 08:56:22 +07,2022-10-24 08:56:22 +07,32,0.748,93.099998,32,68,1011,58323,0,16.389999,0,0,0,1,4.3,7,2.1,83,2.647,67
2022-10-24 09:06:22 +07,2022-10-24 09:06:22 +07,32,0.67,36.200001,32,68,1011,64739,0,18.42,0,0,0,1,4.2,7,1.377,112,2.116,29
2022-10-24 09:16:22 +07,2022-10-24 09:16:21 +07,32,0.722,342.5,32,66,1011,71619,0,20.9,0,0,0,1,4.3,7,1.41,304,2.356,329
2022-10-24 09:26:22 +07,2022-10-24 09:26:21 +07,32,0.523,81.900002,33,63,1011,77139,0,22.940001,0,0,0,1,4.2,7,1.248,54,2.321,83
2022-10-24 09:36:22 +07,2022-10-24 09:36:22 +07,32,1.221,81.5,33,61,1012,72788,0,23.129999,0,0,0,1,4.2,7,2.199,105,3.705,61
2022-10-24 09:46:22 +07,2022-10-24 09:46:21 +07,32,0.921,108.5,33,65,1012,92680,0,25.35,0,0,0,1,4.1,7,2.184,118,3.539,31
2022-10-24 09:56:22 +07,2022-10-24 09:56:22 +07,32,0.965,51.099998,33,65,1012,69169,0,22.190001,0,0,0,1,4.1,7,2.225,42,3.551,26
2022-10-24 10:06:22 +07,2022-10-24 10:06:22 +07,32,0.908,353.399994,33,65,1012,92071,0,28.639999,0,0,0,1,4.1,7,1.941,27,3.702,11
2022-10-24 10:16:22 +07,2022-10-24 10:16:22 +07,32,1.129,30.799999,33,65,1012,65666,0,24.58,0,0,0,1,4.1,7,2.647,18,3.156,18
2022-10-24 10:26:22 +07,2022-10-24 10:26:21 +07,32,0.719,63.400002,33,64,1012,65573,0,22.98,0,0,0,1,4.1,7,1.942,61,2.412,108
2022-10-24 10:36:22 +07,2022-10-24 10:36:22 +07,32,0.552,353.100006,33,65,1012,65440,0,24.950001,0,0,0,1,4.1,7,1.351,26,2.1,18
2022-10-24 10:46:22 +07,2022-10-24 10:46:21 +07,32,0.521,55.400002,33,62,1012,53168,0,23.59,0,0,0,1,4.1,7,1.69,59,2.49,67
2022-10-24 10:56:22 +07,2022-10-24 10:56:22 +07,32,0.422,313.399994,33,61,1011,60732,0,26.77,0,0,0,1,4.1,7,1.165,23,1.83,21
2022-10-24 11:06:22 +07,2022-10-24 11:06:22 +07,32,0.485,301.200012,33,61,1011,52201,0,24.74,0,0,0,1,4.1,7,0.896,342,1.39,335
2022-10-24 11:16:22 +07,2022-10-24 11:16:21 +07,32,0.869,271.399994,33,61,1011,93780,0,32.439999,0,0,0,1,4.1,7,1.453,273,2.317,259
2022-10-24 11:26:22 +07,2022-10-24 11:26:21 +07,32,0.647,354.899994,33,62,1011,65645,0,23.34,0,0,0,1,4.1,7,1.049,334,2.174,328
2022-10-24 11:36:22 +07,2022-10-24 11:36:21 +07,32,0.571,268.399994,33,61,1011,83983,0,27.129999,0,0,0,1,4.1,7,1.066,259,1.837,293
2022-10-24 11:46:22 +07,2022-10-24 11:46:22 +07,32,0.706,314.5,33,61,1011,47784,0,17.57,0,0,0,1,4.1,7,1.39,288,2.039,261
2022-10-24 11:56:22 +07,2022-10-24 11:56:22 +07,32,0.306,31.6,33,61,1010,29614,0,12.22,0,0,0,1,4,7.1,0.552,341,1.347,341
2022-10-24 12:06:22 +07,2022-10-24 12:06:22 +07,32,0.546,334,33,64,1010,33787,0,13.84,0,0,0,1,4,7,0.957,330,2.132,328
2022-10-24 12:16:22 +07,2022-10-24 12:16:21 +07,32,1.148,318.100006,32,66,1010,32700,0,13.93,0,0,0,1,4,7,1.83,320,2.852,323
2022-10-24 12:26:22 +07,2022-10-24 12:26:21 +07,32,0.663,322.5,32,66,1010,43447,0,18.459999,0,0,0,1,4,7,1.256,306,2.737,306
2022-10-24 12:36:22 +07,2022-10-24 12:36:22 +07,32,0.498,354.200012,33,64,1009,51655,0,21.030001,0,0,0,1,4,7.1,1.001,338,1.706,345
2022-10-24 12:46:22 +07,2022-10-24 12:46:21 +07,32,0.594,33.599998,33,62,1009,51120,0,20.709999,0,0,0,1,4,7,0.95,32,2.445,43
2022-10-24 12:56:22 +07,2022-10-24 12:56:22 +07,32,0.728,317.299988,33,61,1009,78518,0,30.32,0,0,0,1,4,7,1.454,294,2.057,315
2022-10-24 13:06:22 +07,2022-10-24 13:06:21 +07,32,0.934,304.399994,33,60,1009,52654,0,21.200001,0,0,0,1,4,7,1.455,284,2.342,241
2022-10-24 13:16:22 +07,2022-10-24 13:16:21 +07,32,0.883,343.700012,33,59,1009,91824,0,32.27,0,0,0,1,4,7,1.297,314,2.166,314
2022-10-24 13:26:22 +07,2022-10-24 13:26:21 +07,32,1.159,75.199997,34,59,1009,85769,0,30.950001,0,0,0,1,4,7,2.091,80,3.041,68
2022-10-24 13:36:22 +07,2022-10-24 13:36:22 +07,32,0.72,10,34,58,1008,71714,0,25.76,0,0,0,1,4,7,1.433,336,2.525,332
2022-10-24 13:46:22 +07,2022-10-24 13:46:21 +07,32,1.001,347.5,34,60,1008,84522,0,28.799999,0,0,0,1,4,7,2.225,8,4.286,22
2022-10-24 13:56:22 +07,2022-10-24 13:56:22 +07,32,1.913,13.3,33,62,1008,69444,0,25.309999,0,0,0,1,4,7,2.64,22,4.626,16
2022-10-24 14:06:22 +07,2022-10-24 14:06:21 +07,32,1.411,326.700012,33,62,1008,78355,0,27.120001,0,0,0,1,4,7,2.499,20,3.727,15
2022-10-24 14:16:22 +07,2022-10-24 14:16:22 +07,32,1.431,336.700012,33,59,1008,109636,0,34.650002,0,0,0,1,4,7,2.221,331,3.291,327
2022-10-24 14:26:22 +07,2022-10-24 14:26:21 +07,32,1.188,350,34,58,1008,90285,0,34.810001,0,0,0,1,4,6.9,2.171,326,3.056,331
2022-10-24 14:36:22 +07,2022-10-24 14:36:21 +07,32,1.477,11.2,34,57,1008,69055,0,30.9,0,0,0,1,4,7,2.292,27,3.365,32
2022-10-24 14:46:22 +07,2022-10-24 14:46:22 +07,32,0.983,39.099998,33,58,1007,37044,0,15.16,0,0,0,1,4,7,2.354,44,3.317,28
2022-10-24 14:56:22 +07,2022-10-24 14:56:22 +07,32,0.626,31.700001,33,59,1007,22447,0,10.3,0,0,0,1,4,7.1,1.797,31,2.817,15
2022-10-24 15:06:22 +07,2022-10-24 15:06:21 +07,32,0.329,8.7,33,59,1007,23636,0,9.69,0,0,0,1,4,7.1,1.028,336,1.604,340
2022-10-24 15:16:22 +07,2022-10-24 15:16:21 +07,32,0.886,259,33,61,1007,27744,0,9.21,0,0,0,1,4,7,1.556,268,3.431,273
2022-10-24 15:26:22 +07,2022-10-24 15:26:22 +07,32,0.609,292.899994,33,61,1007,39213,0,10.07,0,0,0,1,4,7,1.348,296,2.758,259
2022-10-24 15:36:22 +07,2022-10-24 15:36:21 +07,32,1.526,244.5,33,61,1007,45101,0,11.88,0,0,0,1,4,7,2.651,281,4.421,275
2022-10-24 15:46:22 +07,2022-10-24 15:46:21 +07,32,1.418,236.800003,33,63,1007,53296,0,14.07,0,0,0,1,4,7,2.425,261,4.672,215
2022-10-24 15:56:22 +07,2022-10-24 15:56:22 +07,32,1.726,256.200012,33,64,1007,59058,0,14.39,0,0,0,1,4,7,2.701,273,4.673,290
2022-10-24 16:06:22 +07,2022-10-24 16:06:21 +07,32,1.497,268.100006,33,63,1007,48697,0,12.41,0,0,0,1,4,7,2.451,284,3.356,259
2022-10-24 16:16:22 +07,2022-10-24 16:16:21 +07,32,0.748,244.699997,33,63,1007,33084,0,8.42,0,0,0,1,4,7,1.795,294,2.765,308
2022-10-24 16:26:22 +07,2022-10-24 16:26:22 +07,32,0.789,254,33,64,1007,19195,0,6.28,0,0,0,1,4,7.1,1.674,278,3.914,260
2022-10-24 16:36:22 +07,2022-10-24 16:36:21 +07,32,0.719,276.899994,32,66,1007,14243,0,4.65,0,0,0,1,4,7.1,1.807,280,2.899,288
2022-10-24 16:46:22 +07,2022-10-24 16:46:22 +07,32,1.156,269.899994,32,67,1007,10502,0,3.57,0,0,0,1,4,7.1,2.298,277,3.521,269
2022-10-24 16:56:22 +07,2022-10-24 16:56:22 +07,32,0.617,268.299988,32,67,1007,9772,0,3.15,0,0,0,1,4,7.1,1.475,266,2.303,288
2022-10-24 17:06:22 +07,2022-10-24 17:06:21 +07,32,0.729,259.299988,31,68,1007,6088,0,2.12,0,0,0,1,4,7.1,1.69,288,3.024,301
2022-10-24 17:16:22 +07,2022-10-24 17:16:21 +07,32,0.786,257.299988,31,69,1007,4523,0,1.66,0,0,0,1,4,7.1,2.161,268,3.513,288
2022-10-24 17:26:22 +07,2022-10-24 17:26:22 +07,32,0.606,255.899994,31,68,1007,2953,0,1.25,0,0,0,1,4,7.1,1.123,262,2.588,303
2022-10-24 17:36:22 +07,2022-10-24 17:36:22 +07,32,0.56,246.199997,31,68,1007,2145,0,0.97,0,0,0,1,4,7.1,1.551,275,2.359,292
2022-10-24 17:46:22 +07,2022-10-24 17:46:22 +07,32,0.322,231,31,69,1007,960,0,0.69,0,0,0,1,4,7.1,0.651,236,1.548,281
2022-10-24 17:56:22 +07,2022-10-24 17:56:22 +07,32,0.725,262,31,69,1007,422,0,0.41,0,0,0,1,4,7.1,1.575,272,2.646,244
2022-10-24 18:06:22 +07,2022-10-24 18:06:22 +07,32,0.522,267.5,30,70,1007,93,0,0.24,0,0,0,1,4,7.1,1.515,276,2.73,291
2022-10-24 18:16:22 +07,2022-10-24 18:16:22 +07,32,0.388,263.100006,30,70,1007,0,0,0.19,0,0,0,1,4,7.1,1.06,264,1.788,280
2022-10-24 18:26:22 +07,2022-10-24 18:26:22 +07,32,0.244,0,30,70,1008,0,0,0.18,0,0,0,1,4,7.1,0.33,118,0.567,153
2022-10-24 18:36:22 +07,2022-10-24 18:36:22 +07,32,0.335,238.800003,30,71,1008,0,0,0.18,0,0,0,1,4,7.1,0.757,261,1.463,267
2022-10-24 18:46:22 +07,2022-10-24 18:46:21 +07,32,0.426,239.399994,30,71,1008,0,0,0.17,0,0,0,1,4,7.1,1.077,253,1.748,265
2022-10-24 18:56:22 +07,2022-10-24 18:56:21 +07,32,0.457,221.199997,30,71,1008,0,0,0.19,0,0,0,1,4,7.1,0.793,263,1.67,262
2022-10-24 19:06:22 +07,2022-10-24 19:06:22 +07,32,0.378,157.100006,30,71,1008,0,0,0.2,0,0,0,1,4,7.1,0.895,255,1.687,296
2022-10-24 19:16:22 +07,2022-10-24 19:16:21 +07,32,0.362,222.199997,30,71,1008,0,0,0.21,0,0,0,1,4,7.1,0.835,254,1.689,275
2022-10-24 19:26:22 +07,2022-10-24 19:26:22 +07,32,0.276,0,30,72,1008,0,0,0.21,0,0,0,1,4,7.1,0.74,249,0.44,102
2022-10-24 19:36:22 +07,2022-10-24 19:36:22 +07,32,0.37,102,30,72,1008,0,0,0.2,0,0,0,1,4,7.1,0.441,102,0.6,111
2022-10-24 19:46:22 +07,2022-10-24 19:46:22 +07,32,0.482,98.699997,30,74,1009,0,0,0.19,0,0,0,1,4,7.1,0.586,124,1.017,169
2022-10-24 19:56:22 +07,2022-10-24 19:56:22 +07,32,0.518,95.300003,29,75,1009,0,0,0.19,0,0,0,1,4,7.1,0.563,93,0.629,86
2022-10-24 20:06:22 +07,2022-10-24 20:06:21 +07,32,0.547,92.099998,29,75,1009,0,0,0.19,0,0,0,1,4,7.1,0.584,92,0.696,80
2022-10-24 20:16:22 +07,2022-10-24 20:16:21 +07,32,0.547,97.300003,29,75,1009,0,0,0.19,0,0,0,1,4,7.1,0.595,121,0.828,165
2022-10-24 20:26:22 +07,2022-10-24 20:26:22 +07,32,0.601,91.599998,29,76,1009,0,0,0.19,0,0,0,1,4,7.1,0.631,91,0.668,91
2022-10-24 20:36:22 +07,2022-10-24 20:36:21 +07,32,0.561,96.599998,29,76,1009,0,0,0.19,0,0,0,1,4,7.1,0.628,92,0.703,91
2022-10-24 20:46:22 +07,2022-10-24 20:46:21 +07,32,0.642,91.5,29,78,1009,0,0,0.2,0,0,0,1,4,7.1,0.676,91,0.727,90
2022-10-24 20:56:22 +07,2022-10-24 20:56:22 +07,32,0.624,91.099998,29,79,1009,0,0,0.19,0,0,0,1,4,7.1,0.694,90,0.753,90
2022-10-24 21:06:22 +07,2022-10-24 21:06:21 +07,32,0.654,92.099998,28,79,1009,0,0,0.19,0,0,0,1,4,7.1,0.705,92,0.766,89
2022-10-24 21:16:22 +07,2022-10-24 21:16:22 +07,32,0.659,91.099998,28,78,1009,0,0,0.19,0,0,0,1,4,7.1,0.711,90,0.743,90
2022-10-24 21:26:22 +07,2022-10-24 21:26:21 +07,32,0.669,91,28,78,1009,0,0,0.19,0,0,0,1,4,7.1,0.706,90,0.752,90
2022-10-24 21:36:22 +07,2022-10-24 21:36:21 +07,32,0.697,91.599998,28,80,1009,0,0,0.19,0,0,0,1,4,7.1,0.769,88,0.804,88
2022-10-24 21:46:22 +07,2022-10-24 21:46:21 +07,32,0.66,95.900002,28,78,1010,0,0,0.19,0,0,0,1,4,7.1,0.708,90,0.748,94
2022-10-24 21:56:22 +07,2022-10-24 21:56:22 +07,32,0.681,94.400002,28,79,1010,0,0,0.2,0,0,0,1,4,7.1,0.721,95,0.783,91
2022-10-24 22:06:22 +07,2022-10-24 22:06:22 +07,32,0.675,96,28,79,1010,0,0,0.19,0,0,0,1,4,7.1,0.738,92,0.769,89
2022-10-24 22:16:22 +07,2022-10-24 22:16:22 +07,32,0.722,91,28,79,1010,0,0,0.19,0,0,0,1,4,7.1,0.756,89,0.796,93
2022-10-24 22:26:22 +07,2022-10-24 22:26:21 +07,32,0.754,88.699997,28,80,1010,0,0,0.19,0,0,0,1,4,7.1,0.776,88,0.828,87
2022-10-24 22:36:22 +07,2022-10-24 22:36:22 +07,32,0.753,90.300003,28,81,1010,0,0,0.19,0,0,0,1,4,7.1,0.807,91,0.878,88
2022-10-24 22:46:22 +07,2022-10-24 22:46:22 +07,32,0.841,84.5,28,81,1010,0,0,0.18,0,0,0,1,4,7.1,0.939,82,1.01,83
2022-10-24 22:56:22 +07,2022-10-24 22:56:22 +07,32,0.943,81.300003,28,81,1010,0,0,0.19,0,0,0,1,4,7.1,0.977,81,1.161,87
2022-10-24 23:06:22 +07,2022-10-24 23:06:22 +07,32,1,81.400002,28,82,1010,0,0,0.18,0,0,0,1,4,7.1,1.045,82,1.106,84
2022-10-24 23:16:22 +07,2022-10-24 23:16:21 +07,32,0.968,79,27,83,1010,0,0,0.18,0,0,0,1,4,7.1,1,82,1.066,79
2022-10-24 23:26:22 +07,2022-10-24 23:26:21 +07,32,0.961,76.5,28,82,1010,0,0,0.19,0,0,0,1,4,7.1,1.074,79,1.172,78
2022-10-24 23:36:22 +07,2022-10-24 23:36:22 +07,32,1.039,77.099998,27,83,1010,0,0,0.19,0,0,0,1,4,7.1,1.094,80,1.23,77
2022-10-24 23:46:22 +07,2022-10-24 23:46:21 +07,32,1.099,75.199997,27,84,1010,0,0,0.18,0,0,0,1,4,7.1,1.162,73,1.272,69
2022-10-24 23:56:22 +07,2022-10-24 23:56:22 +07,32,1.116,76.599998,27,85,1010,0,0,0.18,0,0,0,1,4,7.1,1.205,73,1.3,69
2022-10-25 00:06:22 +07,2022-10-25 00:06:21 +07,32,1.107,79.199997,27,86,1010,0,0,0.17,0,0,0,1,4,7.1,1.13,80,1.185,81
2022-10-25 00:16:22 +07,2022-10-25 00:16:21 +07,32,1.195,79,27,87,1010,0,0,0.17,0,0,0,1,4,7.1,1.285,78,1.528,80
2022-10-25 00:26:22 +07,2022-10-25 00:26:22 +07,32,1.239,78.400002,27,87,1010,0,0,0.18,0,0,0,1,4,7.1,1.338,78,1.462,80
2022-10-25 00:36:22 +07,2022-10-25 00:36:22 +07,32,1.176,73,27,82,1010,0,0,0.18,0,0,0,1,4,7.1,1.423,64,2.002,54
2022-10-25 00:46:22 +07,2022-10-25 00:46:22 +07,32,1.052,75.800003,28,79,1010,0,0,0.18,0,0,0,1,4,7.1,1.219,70,1.724,60
2022-10-25 00:56:22 +07,2022-10-25 00:56:22 +07,32,0.915,77.900002,28,77,1010,0,0,0.19,0,0,0,1,4,7.1,1.093,74,1.477,52
2022-10-25 01:06:22 +07,2022-10-25 01:06:22 +07,32,0.812,81.699997,28,76,1010,0,0,0.18,0,0,0,1,4,7.1,1.012,80,1.127,81
2022-10-25 01:16:22 +07,2022-10-25 01:16:22 +07,32,0.836,80.099998,27,76,1010,0,0,0.19,0,0,0,1,4,7.1,0.972,76,1.306,70
2022-10-25 01:26:22 +07,2022-10-25 01:26:21 +07,32,0.824,81.300003,27,77,1010,0,0,0.19,0,0,0,1,4,7.1,0.9,78,1.017,65
2022-10-25 01:36:22 +07,2022-10-25 01:36:22 +07,32,0.853,80.900002,27,79,1009,0,0,0.18,0,0,0,1,4,7.1,0.917,80,0.953,81
2022-10-25 01:46:22 +07,2022-10-25 01:46:21 +07,32,0.952,78.699997,27,80,1009,0,0,0.18,0,0,0,1,4,7.1,1.071,75,1.48,82
