gw_timestamp,time_stamp,err_flag,wind_velocity,wind_direction,temperature,humidity,air_pressure,illuminance,rain_level,ultra_violet_a,ultra_violet_b,acceleration_x,acceleration_y,acceleration_z,inclination_xz,inclination_yz,max_wind_velocity,direct_max_wind_velocity,max_inst_wind_velocity,direct_max_inst_wind_velocity
2022-12-20 08:46:22 +07,2022-12-20 08:46:22 +07,32,1.244,33.200001,23,60,1012,38272,0,0.64,0,0,0,1,4,7.6,2.013,70,3.758,34
2022-12-20 08:56:22 +07,2022-12-20 08:56:22 +07,32,0.942,2.3,24,59,1012,45086,0,0.73,0,0,0,1,4.1,7.6,1.975,24,3.251,32
2022-12-20 09:06:22 +07,2022-12-20 09:06:21 +07,32,1.315,28.200001,24,58,1012,50398,0,0.82,0,0,0,1,4.1,7.6,2.706,43,4.689,21
2022-12-20 09:16:22 +07,2022-12-20 09:16:22 +07,32,1.717,42.5,24,58,1012,56721,0,0.94,0,0,0,1,4.1,7.6,2.535,46,3.649,43
2022-12-20 09:26:22 +07,2022-12-20 09:26:21 +07,32,1.521,44,24,58,1012,61752,0,1.03,0,0,0,1,4.1,7.6,2.817,56,4.342,45
2022-12-20 09:36:22 +07,2022-12-20 09:36:21 +07,32,0.874,336.200012,24,56,1012,66727,0,1.13,0,0,0,1,4.1,7.5,1.352,337,2.395,246
2022-12-20 09:46:22 +07,2022-12-20 09:46:22 +07,32,1.208,41.700001,25,54,1012,71048,0,1.29,0,0,0,1,4.1,7.5,2.175,44,3.242,32
2022-12-20 09:56:22 +07,2022-12-20 09:56:22 +07,32,0.88,47.400002,26,54,1012,74664,0,1.43,0,0,0,1,4.1,7.5,1.696,48,3.335,55
2022-12-20 10:06:22 +07,2022-12-20 10:06:22 +07,32,1.21,299.700012,26,53,1012,79181,0,1.58,0,0,0,1,4.1,7.5,2.036,315,3.18,340
2022-12-20 10:16:22 +07,2022-12-20 10:16:21 +07,32,1.504,323.200012,26,53,1012,83573,0,1.71,0,0,0,1,4.1,7.5,2.688,29,3.669,314
2022-12-20 10:26:22 +07,2022-12-20 10:26:22 +07,32,1.244,315.600006,25,53,1012,86913,0,1.85,0,0,0,1,4.1,7.5,2.165,315,2.838,296
2022-12-20 10:36:22 +07,2022-12-20 10:36:21 +07,32,1.097,88.199997,26,51,1012,90410,0,1.94,0,0,0,1,4.1,7.5,2.763,70,3.367,57
2022-12-20 10:46:22 +07,2022-12-20 10:46:22 +07,32,0.751,52,27,50,1012,94219,0,2,0,0,0,1,4.1,7.5,1.472,106,2.773,37
2022-12-20 10:56:22 +07,2022-12-20 10:56:22 +07,32,1.455,63.400002,27,49,1012,96981,0,2.12,0,0,0,1,4,7.5,2.253,48,3.168,67
2022-12-20 11:06:22 +07,2022-12-20 11:06:22 +07,32,1.136,340.200012,27,49,1012,99357,0,2.19,0,0,0,1,4,7.5,2.386,84,2.911,72
2022-12-20 11:16:22 +07,2022-12-20 11:16:21 +07,32,0.937,302.5,27,48,1011,102487,0,2.31,0,0,0,1,4.1,7.5,1.655,317,2.917,330
2022-12-20 11:26:22 +07,2022-12-20 11:26:22 +07,32,1.291,44.900002,27,47,1011,105383,0,2.4,0,0,0,1,4,7.5,2.675,69,3.413,28
2022-12-20 11:36:22 +07,2022-12-20 11:36:21 +07,32,1.605,52.599998,28,47,1011,107008,0,2.29,0,0,0,1,4,7.5,2.256,37,3.881,59
2022-12-20 11:46:22 +07,2022-12-20 11:46:21 +07,32,1.035,8.9,28,47,1011,108653,0,2.22,0,0,0,1,4,7.4,2.344,65,3.162,59
2022-12-20 11:56:22 +07,2022-12-20 11:56:21 +07,32,1.138,312.899994,28,46,1011,109046,0,2.41,0,0,0,1,4,7.5,2.359,310,3.576,304
2022-12-20 12:06:22 +07,2022-12-20 12:06:22 +07,32,1.223,311,29,46,1010,112261,0,2.48,0,0,0,1,4,7.4,2.123,296,3.307,323
2022-12-20 12:16:22 +07,2022-12-20 12:16:22 +07,32,1.761,300.700012,28,47,1010,111875,0,2.47,0,0,0,1,4,7.4,2.897,288,4.479,297
2022-12-20 12:26:22 +07,2022-12-20 12:26:22 +07,32,1.713,344.299988,28,47,1010,110865,0,2.48,0,0,0,1,4,7.4,3.253,31,4.855,34
2022-12-20 12:36:22 +07,2022-12-20 12:36:21 +07,32,1.31,32.599998,28,46,1010,114372,0,2.5,0,0,0,1,4,7.4,2.572,37,3.528,53
2022-12-20 12:46:22 +07,2022-12-20 12:46:22 +07,32,1.694,58.200001,28,46,1009,113298,0,2.46,0,0,0,1,4,7.4,2.642,27,4.287,67
2022-12-20 12:56:22 +07,2022-12-20 12:56:22 +07,32,1.126,354.899994,29,45,1009,114049,0,2.57,0,0,0,1,4,7.4,2.791,23,3.583,20
2022-12-20 13:06:22 +07,2022-12-20 13:06:22 +07,32,1.339,42.5,29,45,1009,112826,0,2.6,0,0,0,1,3.9,7.4,2.431,37,4.087,27
2022-12-20 13:16:22 +07,2022-12-20 13:16:21 +07,32,0.993,6.1,29,44,1009,112738,0,2.53,0,0,0,1,3.9,7.4,2.519,41,3.739,68
2022-12-20 13:26:22 +07,2022-12-20 13:26:21 +07,32,1.312,8.6,29,45,1009,111106,0,2.42,0,0,0,1,3.9,7.4,2.022,11,4.261,33
2022-12-20 13:36:22 +07,2022-12-20 13:36:21 +07,32,1.168,12.5,29,44,1008,110230,0,2.38,0,0,0,1,3.9,7.4,2.004,74,3.486,33
2022-12-20 13:46:22 +07,2022-12-20 13:46:21 +07,32,1.421,68.599998,29,45,1008,106411,0,2.27,0,0,0,1,3.9,7.4,2.977,53,4.365,66
2022-12-20 13:56:22 +07,2022-12-20 13:56:22 +07,32,0.944,17.1,30,45,1008,103739,0,2.22,0,0,0,1,3.8,7.4,2.68,64,3.557,59
2022-12-20 14:06:22 +07,2022-12-20 14:06:22 +07,32,1.1,61.200001,30,44,1008,101921,0,2.15,0,0,0,1,3.8,7.4,2.398,305,3.179,299
2022-12-20 14:16:22 +07,2022-12-20 14:16:22 +07,32,1.199,349.899994,30,43,1008,95612,0,2.08,0,0,0,1,3.8,7.4,2.908,333,5.132,36
2022-12-20 14:26:22 +07,2022-12-20 14:26:22 +07,32,1.252,2.9,30,45,1008,92976,0,2.03,0,0,0,1,3.8,7.4,2.658,31,3.685,41
2022-12-20 14:36:22 +07,2022-12-20 14:36:21 +07,32,0.807,350.200012,30,44,1007,88923,0,1.85,0,0,0,1,3.8,7.4,1.809,308,2.713,304
2022-12-20 14:46:22 +07,2022-12-20 14:46:22 +07,32,1.098,352.100006,30,44,1007,84541,0,1.78,0,0,0,1,3.8,7.4,2.069,26,3.318,19
2022-12-20 14:56:22 +07,2022-12-20 14:56:21 +07,32,1.538,317.100006,30,46,1007,79203,0,1.7,0,0,0,1,3.8,7.4,2.517,316,3.843,327
2022-12-20 15:06:22 +07,2022-12-20 15:06:22 +07,32,1.092,310.100006,30,47,1007,74984,0,1.51,0,0,0,1,3.8,7.4,2.271,301,4.109,296
2022-12-20 15:16:22 +07,2022-12-20 15:16:22 +07,32,1.397,327.100006,29,48,1007,68233,0,1.38,0,0,0,1,3.8,7.4,2.948,288,3.964,295
2022-12-20 15:26:22 +07,2022-12-20 15:26:22 +07,32,1.34,313.5,30,48,1007,63354,0,1.27,0,0,0,1,3.8,7.5,2.403,41,4.346,29
2022-12-20 15:36:22 +07,2022-12-20 15:36:21 +07,32,1.959,308.799988,29,49,1007,59128,0,1.12,0,0,0,1,3.8,7.5,3.513,310,4.53,310
2022-12-20 15:46:22 +07,2022-12-20 15:46:21 +07,32,1.789,288.299988,29,49,1007,53720,0,0.96,0,0,0,1,3.8,7.5,2.921,261,4.614,273
2022-12-20 15:56:22 +07,2022-12-20 15:56:21 +07,32,1.09,265.899994,29,48,1007,50154,0,0.88,0,0,0,1,3.9,7.5,1.956,280,3.114,258
2022-12-20 16:06:22 +07,2022-12-20 16:06:22 +07,32,1.182,304.399994,30,48,1007,45866,0,0.78,0,0,0,1,3.9,7.5,2.186,294,3.92,298
2022-12-20 16:16:22 +07,2022-12-20 16:16:22 +07,32,1.263,282.100006,29,49,1007,41579,0,0.7,0,0,0,1,3.9,7.5,2.028,295,4.077,334
2022-12-20 16:26:22 +07,2022-12-20 16:26:22 +07,32,1.108,304.600006,29,49,1007,36937,0,0.61,0,0,0,1,3.9,7.5,2.24,314,3.098,336
2022-12-20 16:36:22 +07,2022-12-20 16:36:22 +07,32,1.259,285.799988,29,49,1007,30808,0,0.5,0,0,0,1,3.9,7.5,2.354,314,3.744,307
2022-12-20 16:46:22 +07,2022-12-20 16:46:21 +07,32,1.077,285.200012,29,49,1007,24686,0,0.42,0,0,0,1,3.9,7.5,2.23,320,3.769,280
2022-12-20 16:56:22 +07,2022-12-20 16:56:22 +07,32,1.278,309,29,50,1007,18510,0,0.33,0,0,0,1,3.9,7.5,2.092,318,3.029,311
2022-12-20 17:06:22 +07,2022-12-20 17:06:22 +07,32,0.999,303.5,28,51,1007,7541,0,0.24,0,0,0,1,4,7.6,1.736,318,3.063,333
2022-12-20 17:16:22 +07,2022-12-20 17:16:22 +07,32,1.441,286.899994,27,52,1007,6164,0,0.19,0,0,0,1,4,7.6,2.588,265,3.993,258
2022-12-20 17:26:22 +07,2022-12-20 17:26:22 +07,32,1.083,315.399994,27,53,1007,4750,0,0.14,0,0,0,1,4,7.6,2.522,317,4.087,326
2022-12-20 17:36:22 +07,2022-12-20 17:36:22 +07,32,1.241,301.700012,27,53,1008,3308,0,0.09,0,0,0,1,3.9,7.6,2.243,307,3.425,339
2022-12-20 17:46:22 +07,2022-12-20 17:46:22 +07,32,1.037,305.899994,26,54,1008,1946,0,0.06,0,0,0,1,4,7.6,2.059,321,2.815,318
2022-12-20 17:56:22 +07,2022-12-20 17:56:22 +07,32,0.451,312.899994,26,54,1008,869,0,0.03,0,0,0,1,4,7.6,1.656,318,2.428,334
2022-12-20 18:06:22 +07,2022-12-20 18:06:22 +07,32,0.406,308.299988,26,56,1008,237,0,0.02,0,0,0,1,3.9,7.6,1.123,333,2.327,337
2022-12-20 18:16:22 +07,2022-12-20 18:16:21 +07,32,0.176,0,26,57,1008,28,0,0.01,0,0,0,1,3.9,7.6,0.489,266,1.043,291
2022-12-20 18:26:22 +07,2022-12-20 18:26:21 +07,32,0.495,326.5,26,58,1008,0,0,0.02,0,0,0,1,4,7.6,1.184,324,2.808,329
2022-12-20 18:36:22 +07,2022-12-20 18:36:22 +07,32,0.583,325,25,59,1008,0,0,0.01,0,0,0,1,4,7.6,1.235,328,2.296,339
2022-12-20 18:46:22 +07,2022-12-20 18:46:21 +07,32,0.506,323,25,59,1008,0,0,0.01,0,0,0,1,4,7.6,1.083,331,1.803,303
2022-12-20 18:56:22 +07,2022-12-20 18:56:21 +07,32,0.485,324.200012,25,60,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.749,326,1.942,320
2022-12-20 19:06:22 +07,2022-12-20 19:06:22 +07,32,0.46,328.299988,25,61,1008,0,0,0.01,0,0,0,1,3.9,7.6,1.162,331,1.902,331
2022-12-20 19:16:22 +07,2022-12-20 19:16:21 +07,32,0.367,330.100006,25,61,1008,0,0,0.01,0,0,0,1,3.9,7.6,0.866,324,1.685,335
2022-12-20 19:26:22 +07,2022-12-20 19:26:22 +07,32,0.445,330.200012,25,62,1008,0,0,0.01,0,0,0,1,4,7.6,0.921,322,1.786,335
2022-12-20 19:36:22 +07,2022-12-20 19:36:22 +07,32,0.261,0,25,62,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.585,326,1.151,318
2022-12-20 19:46:22 +07,2022-12-20 19:46:22 +07,32,0.272,0,24,63,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.627,336,1.211,319
2022-12-20 19:56:22 +07,2022-12-20 19:56:22 +07,32,0.234,0,24,64,1009,0,0,0.02,0,0,0,1,3.9,7.6,0.36,12,0.889,324
2022-12-20 20:06:22 +07,2022-12-20 20:06:22 +07,32,0.229,0,24,64,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.344,337,1.36,314
2022-12-20 20:16:22 +07,2022-12-20 20:16:22 +07,32,0.34,354.100006,24,65,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.637,350,1.522,325
2022-12-20 20:26:22 +07,2022-12-20 20:26:21 +07,32,0.402,353,24,65,1009,0,0,0.02,0,0,0,1,3.9,7.6,0.841,339,1.582,326
2022-12-20 20:36:22 +07,2022-12-20 20:36:21 +07,32,0.247,0,24,65,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.462,15,0.963,34
2022-12-20 20:46:22 +07,2022-12-20 20:46:22 +07,32,0.284,0,24,66,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.332,69,0.502,346
2022-12-20 20:56:22 +07,2022-12-20 20:56:21 +07,32,0.332,82.400002,24,67,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.368,61,0.526,4
2022-12-20 21:06:22 +07,2022-12-20 21:06:22 +07,32,0.364,81.5,24,67,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.407,87,0.521,78
2022-12-20 21:16:22 +07,2022-12-20 21:16:22 +07,32,0.422,58.5,24,67,1009,0,0,0.01,0,0,0,1,3.9,7.6,0.624,348,0.972,325
2022-12-20 21:26:22 +07,2022-12-20 21:26:22 +07,32,0.444,76.400002,23,68,1009,0,0,0.01,0,0,0,1,3.9,7.7,0.67,10,1.896,299
2022-12-20 21:36:22 +07,2022-12-20 21:36:21 +07,32,0.502,53.900002,23,68,1010,0,0,0.01,0,0,0,1,3.9,7.6,0.882,12,1.937,314
2022-12-20 21:46:22 +07,2022-12-20 21:46:21 +07,32,0.54,44,23,68,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.201,331,2.762,321
2022-12-20 21:56:22 +07,2022-12-20 21:56:22 +07,32,0.659,12,23,68,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.022,341,1.975,322
2022-12-20 22:06:22 +07,2022-12-20 22:06:21 +07,32,0.686,27,23,68,1010,0,0,0.01,0,0,0,1,3.9,7.6,1.155,346,2.715,333
2022-12-20 22:16:22 +07,2022-12-20 22:16:22 +07,32,0.632,30.6,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.328,337,2.09,290
2022-12-20 22:26:22 +07,2022-12-20 22:26:21 +07,32,0.675,35.5,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.37,352,2.409,335
2022-12-20 22:36:22 +07,2022-12-20 22:36:22 +07,32,0.71,20.9,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.167,359,2.286,318
2022-12-20 22:46:22 +07,2022-12-20 22:46:22 +07,32,0.762,8.2,23,70,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.621,342,2.701,329
2022-12-20 22:56:22 +07,2022-12-20 22:56:21 +07,32,0.96,351.100006,23,70,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.39,333,2.905,318
2022-12-20 23:06:22 +07,2022-12-20 23:06:21 +07,32,0.963,349.899994,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.36,325,2.735,308
2022-12-20 23:16:22 +07,2022-12-20 23:16:22 +07,32,0.819,355.899994,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.798,305,3.412,306
2022-12-20 23:26:22 +07,2022-12-20 23:26:22 +07,32,0.689,42.700001,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.247,348,2.908,321
2022-12-20 23:36:22 +07,2022-12-20 23:36:21 +07,32,0.65,47.5,23,70,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.018,1,2.282,301
2022-12-20 23:46:22 +07,2022-12-20 23:46:21 +07,32,0.656,49.299999,23,70,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.23,4,2.262,356
2022-12-20 23:56:22 +07,2022-12-20 23:56:22 +07,32,0.818,47.5,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.501,19,2.781,335
2022-12-21 00:06:22 +07,2022-12-21 00:06:21 +07,32,1.085,34.599998,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.7,2.117,1,3.496,330
2022-12-21 00:16:22 +07,2022-12-21 00:16:21 +07,32,0.768,40,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.143,35,2.166,352
2022-12-21 00:26:22 +07,2022-12-21 00:26:22 +07,32,0.828,38.799999,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.617,351,3.221,337
2022-12-21 00:36:22 +07,2022-12-21 00:36:21 +07,32,0.698,48.799999,23,69,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.304,13,1.948,329
2022-12-21 00:46:22 +07,2022-12-21 00:46:22 +07,32,0.709,51.799999,22,70,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.344,32,2.669,335
2022-12-21 00:56:22 +07,2022-12-21 00:56:22 +07,32,0.936,34.5,22,70,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.57,1,2.782,342
2022-12-21 01:06:22 +07,2022-12-21 01:06:22 +07,32,0.75,51.799999,22,70,1009,0,0,0.01,0,0,0,1,3.9,7.6,1.133,27,2.56,338
2022-12-21 01:16:22 +07,2022-12-21 01:16:22 +07,32,0.895,45.200001,22,70,1009,0,0,0.01,0,0,0,1,3.9,7.7,1.312,7,2.67,335
2022-12-21 01:26:22 +07,2022-12-21 01:26:21 +07,32,0.76,50.900002,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.147,29,2.023,33
2022-12-21 01:36:22 +07,2022-12-21 01:36:22 +07,32,0.731,58.099998,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.989,17,2.104,343
2022-12-21 01:46:22 +07,2022-12-21 01:46:21 +07,32,0.857,62.599998,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.243,43,2.299,51
2022-12-21 01:56:22 +07,2022-12-21 01:56:22 +07,32,0.874,70,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.415,55,2.365,47
2022-12-21 02:06:22 +07,2022-12-21 02:06:21 +07,32,1.023,64.400002,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.732,43,2.62,31
2022-12-21 02:16:22 +07,2022-12-21 02:16:22 +07,32,0.786,69.599998,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.381,55,2.38,328
2022-12-21 02:26:22 +07,2022-12-21 02:26:22 +07,32,0.888,59.700001,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.569,25,2.77,324
2022-12-21 02:36:22 +07,2022-12-21 02:36:21 +07,32,0.751,68.5,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.211,57,2.628,15
2022-12-21 02:46:22 +07,2022-12-21 02:46:22 +07,32,0.893,52.299999,22,69,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.457,51,2.532,337
2022-12-21 02:56:22 +07,2022-12-21 02:56:22 +07,32,0.851,57.299999,22,69,1008,0,0,0.02,0,0,0,1,3.9,7.7,1.515,7,2.399,322
2022-12-21 03:06:22 +07,2022-12-21 03:06:21 +07,32,0.882,47.5,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.173,41,2.418,18
2022-12-21 03:16:22 +07,2022-12-21 03:16:21 +07,32,0.747,61.5,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.059,36,1.984,336
2022-12-21 03:26:22 +07,2022-12-21 03:26:22 +07,32,0.862,64.5,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.208,52,1.833,45
2022-12-21 03:36:22 +07,2022-12-21 03:36:22 +07,32,0.963,64.099998,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.522,61,2.27,57
2022-12-21 03:46:22 +07,2022-12-21 03:46:22 +07,32,0.89,59.900002,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.296,38,2.108,33
2022-12-21 03:56:22 +07,2022-12-21 03:56:21 +07,32,0.811,63,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.432,32,2.852,327
2022-12-21 04:06:22 +07,2022-12-21 04:06:21 +07,32,0.909,51.700001,22,70,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.383,42,2.477,37
2022-12-21 04:16:22 +07,2022-12-21 04:16:22 +07,32,0.853,63.900002,22,71,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.298,55,2.337,346
2022-12-21 04:26:22 +07,2022-12-21 04:26:22 +07,32,0.898,61.700001,22,71,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.483,53,1.992,60
2022-12-21 04:36:22 +07,2022-12-21 04:36:22 +07,32,0.82,67.699997,22,72,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.068,67,1.826,55
2022-12-21 04:46:22 +07,2022-12-21 04:46:22 +07,32,0.83,68.099998,21,72,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.996,58,1.605,46
2022-12-21 04:56:22 +07,2022-12-21 04:56:22 +07,32,0.736,75,21,73,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.878,68,1.277,73
2022-12-21 05:06:22 +07,2022-12-21 05:06:21 +07,32,0.761,72.400002,21,74,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.082,58,1.449,49
2022-12-21 05:16:22 +07,2022-12-21 05:16:22 +07,32,0.706,77,21,74,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.774,73,0.961,64
2022-12-21 05:26:22 +07,2022-12-21 05:26:21 +07,32,0.758,65.900002,21,75,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.862,44,1.151,42
2022-12-21 05:36:22 +07,2022-12-21 05:36:22 +07,32,0.795,58.5,21,75,1008,0,0,0.01,0,0,0,1,3.9,7.7,1.01,34,1.941,340
2022-12-21 05:46:22 +07,2022-12-21 05:46:21 +07,32,0.78,71.699997,21,76,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.916,43,1.129,56
2022-12-21 05:56:22 +07,2022-12-21 05:56:22 +07,32,0.733,70.800003,21,78,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.812,61,0.894,66
2022-12-21 06:06:22 +07,2022-12-21 06:06:21 +07,32,0.78,76.400002,21,79,1008,0,0,0.01,0,0,0,1,3.9,7.7,0.857,74,0.929,65
2022-12-21 06:16:22 +07,2022-12-21 06:16:22 +07,32,0.756,76.099998,20,80,1009,0,0,0.01,0,0,0,1,3.9,7.7,0.862,78,0.899,77
2022-12-21 06:26:22 +07,2022-12-21 06:26:22 +07,32,0.79,75.599998,20,81,1009,14,0,0.01,0,0,0,1,3.9,7.7,0.879,78,0.923,80
2022-12-21 06:36:22 +07,2022-12-21 06:36:21 +07,32,0.824,71,20,81,1009,203,0,0.01,0,0,0,1,3.9,7.7,0.926,52,1.239,355
2022-12-21 06:46:22 +07,2022-12-21 06:46:21 +07,32,0.837,69.099998,20,80,1009,797,0,0.03,0,0,0,1,3.9,7.7,0.904,63,1.07,66
2022-12-21 06:56:22 +07,2022-12-21 06:56:21 +07,32,0.84,68.300003,20,80,1009,1836,0,0.05,0,0,0,1,3.9,7.7,0.944,68,1.309,54
2022-12-21 07:06:22 +07,2022-12-21 07:06:21 +07,32,0.881,65.300003,20,78,1009,2948,0,0.09,0,0,0,1,3.9,7.7,1.112,61,1.754,42
2022-12-21 07:16:22 +07,2022-12-21 07:16:22 +07,32,0.869,59.700001,21,75,1009,4461,0,0.13,0,0,0,1,4,7.7,1.239,22,2.09,342
2022-12-21 07:26:22 +07,2022-12-21 07:26:21 +07,32,0.785,63.5,22,72,1010,5090,0,0.18,0,0,0,1,4,7.7,1.102,47,1.939,45
2022-12-21 07:36:22 +07,2022-12-21 07:36:21 +07,32,0.782,60.900002,22,71,1010,5503,0,0.23,0,0,0,1,3.9,7.7,1.381,49,2.702,339
2022-12-21 07:46:22 +07,2022-12-21 07:46:22 +07,32,0.914,44.799999,22,70,1010,6157,0,0.28,0,0,0,1,4,7.7,1.426,22,2.542,25
2022-12-21 07:56:22 +07,2022-12-21 07:56:22 +07,32,0.802,36.299999,22,69,1010,6828,0,0.33,0,0,0,1,4,7.7,1.576,355,3.296,340
2022-12-21 08:06:22 +07,2022-12-21 08:06:22 +07,32,0.83,29.9,22,68,1010,7480,0,0.38,0,0,0,1,4,7.7,1.497,43,2.681,343
2022-12-21 08:16:22 +07,2022-12-21 08:16:21 +07,32,1.219,356.399994,23,66,1011,16826,0,0.44,0,0,0,1,4,7.7,2.131,8,3.218,36
2022-12-21 08:26:22 +07,2022-12-21 08:26:22 +07,32,0.76,22.299999,24,63,1011,25569,0,0.51,0,0,0,1,4.1,7.6,2.139,20,3.609,44
2022-12-21 08:36:22 +07,2022-12-21 08:36:21 +07,32,1.427,44,25,60,1011,31531,0,0.57,0,0,0,1,4,7.6,2.405,32,3.964,23
2022-12-21 08:46:22 +07,2022-12-21 08:46:21 +07,32,1.568,9.5,25,59,1011,38214,0,0.65,0,0,0,1,4.1,7.6,2.318,16,4.803,21
2022-12-21 08:56:22 +07,2022-12-21 08:56:21 +07,32,1.368,29.299999,26,57,1011,45353,0,0.75,0,0,0,1,4.1,7.6,2.825,22,4.087,23
2022-12-21 09:06:22 +07,2022-12-21 09:06:22 +07,32,1.29,28.1,26,55,1011,52123,0,0.84,0,0,0,1,4.1,7.5,2.207,67,4.114,54
2022-12-21 09:16:22 +07,2022-12-21 09:16:21 +07,32,1.764,44,26,55,1011,57913,0,0.95,0,0,0,1,4.1,7.5,3.094,55,4.143,61
2022-12-21 09:26:22 +07,2022-12-21 09:26:21 +07,32,1.418,24.5,27,53,1011,63178,0,1.05,0,0,0,1,4.1,7.5,1.996,49,4.147,37
2022-12-21 09:36:22 +07,2022-12-21 09:36:22 +07,32,1.363,43.799999,27,53,1011,68165,0,1.14,0,0,0,1,4.1,7.5,2.681,29,4.082,27
2022-12-21 09:46:22 +07,2022-12-21 09:46:22 +07,32,1.604,53.299999,28,51,1011,72401,0,1.3,0,0,0,1,4.1,7.5,3.226,39,5.616,44
2022-12-21 09:56:22 +07,2022-12-21 09:56:21 +07,32,1.704,35.099998,27,52,1011,76388,0,1.44,0,0,0,1,4.1,7.5,3.047,58,4.415,49
2022-12-21 10:06:22 +07,2022-12-21 10:06:22 +07,32,1.363,357.299988,28,51,1011,79791,0,1.59,0,0,0,1,4.1,7.5,2.313,1,4.856,20
2022-12-21 10:16:22 +07,2022-12-21 10:16:22 +07,32,2.117,48.099998,28,51,1011,84114,0,1.72,0,0,0,1,4.1,7.5,3.62,50,5.4,44
2022-12-21 10:26:22 +07,2022-12-21 10:26:21 +07,32,1.699,52.400002,28,51,1011,87087,0,1.85,0,0,0,1,4.1,7.5,2.688,58,4.781,52
2022-12-21 10:36:22 +07,2022-12-21 10:36:21 +07,33,16677.216797,6453.700195,28,50,1011,89835,0,1.86,0,0,0,1,4.1,7.5,3.279,311,4.732,321
2022-12-21 10:46:22 +07,2022-12-21 10:46:22 +07,32,1.755,354.100006,28,51,1011,93083,0,2.01,0,0,0,1,4.1,7.5,3.431,322,4.676,322
2022-12-21 10:56:22 +07,2022-12-21 10:56:22 +07,32,1.624,333.799988,28,50,1011,96648,0,2.13,0,0,0,1,4.1,7.5,2.837,325,4.863,324
2022-12-21 11:06:22 +07,2022-12-21 11:06:22 +07,32,1.446,340.600006,29,50,1011,99535,0,2.18,0,0,0,1,4.1,7.5,2.534,314,4.106,334
2022-12-21 11:16:22 +07,2022-12-21 11:16:21 +07,32,1.356,307.600006,29,49,1011,102006,0,2.28,0,0,0,1,4.1,7.5,2.27,315,3.593,317
2022-12-21 11:26:22 +07,2022-12-21 11:26:21 +07,32,1.724,44.700001,29,49,1011,105085,0,2.36,0,0,0,1,4,7.4,3.368,43,6.183,48
